-117.52520179834579,34.090151184991164,1.1
-117.10014068682405,34.61996733214323,1.8
-121.92253289786932,39.01952071776323,28.4
-118.5270299732255,34.320672421881405,0.7
-118.21578944570973,33.77460435747261,0.4
-117.14679779474677,32.856180323037584,0.4
-122.2517641673112,39.18500786416432,3.2
-122.15960712167849,39.35442183053532,6.9
-121.66993382005734,39.11149329220488,2.4
-121.66149656528066,39.113278622160834,2.4
-118.35012754210743,33.7896052088508,0.3
-120.7338570792228,35.790389392850216,2.7
-118.5270299732255,34.320672421881405,0.7
-121.59589620217817,39.22085426939775,6.4
-122.21795917195553,39.216662021752704,14.7
-121.05793809725759,38.09914713422669,10.2
-117.52520179834579,34.090151184991164,1.1
-120.09526476696524,35.983308500713896,3.8
-121.56548401640778,38.99819424046969,2.8
-120.36493941066945,36.97584647792611,4.7
-120.36905260191762,36.9749977167796,4.7
-121.66462691183418,40.05009178526211,22.6
-121.66581004922232,40.053317378528796,22.6
-121.66153601463385,40.054210264721654,22.6
-118.80014596373424,34.28714042151855,0.6
-121.56548401640778,38.99819424046969,2.8
-122.22639460880615,39.21483892066959,14.7
-121.66153601463385,40.054210264721654,22.6
-121.6689006625266,40.049198795997384,14.3
-121.66581004922232,40.053317378528796,22.6
-121.66035305473119,40.050984629863464,22.6
-121.67008397738616,40.052424347667674,14.3
-118.50913503449652,34.31730096174051,0.5
-118.23506824918051,33.812228563512896,1.2
-117.92211062117747,34.11094373109721,0.2
-121.92556504699714,39.015397256811426,43.2
-121.24652496988982,38.06299234806858,5.7
-118.2401672609783,33.80087763163168,0.7
-118.10605720125078,34.03401374347048,0.5
-116.84950086125104,34.35303659972719,1.1
-120.96352978809216,37.63380292662833,2.9
-117.10014068682405,34.61996733214323,1.8
-118.33057129324993,33.852127556146,1.2
-117.52520179834579,34.090151184991164,1.1
-117.5301112939402,34.09266700880113,1.1
-122.19548202116756,40.13962574280813,1.7
-121.93214104334768,38.002993545385976,0.6
-120.21908666455612,37.10613283462834,2.1
-118.80014596373424,34.28714042151855,0.6
-118.38056377922723,34.23908709787522,0.4
-122.11035699844534,38.012805673056214,1.2
-116.84950086125104,34.35303659972719,1.1
-119.14335878243865,35.554664314323276,10.2
-122.21795917195553,39.216662021752704,14.7
-120.21801285799253,37.10289432180239,2.1
-150.2683941243199,46.37946146990499,3.
-120.21908666455612,37.10613283462834,2.1
-150.26866257596078,46.38027109811148,3.
-118.50913503449652,34.31730096174051,0.5
-117.53410118679398,34.09191332292427,1.1
-117.5301112939402,34.09266700880113,1.1
-121.66993382005734,39.11149329220488,2.4
-121.66149656528066,39.113278622160834,2.4
-118.50913503449652,34.31730096174051,0.5
-118.24092916655091,33.81797991816275,1.3
-118.23506824918051,33.812228563512896,1.2
-117.53717100108321,34.08789021307596,1.1
-117.53318134406412,34.088644008343756,1.1
-119.62704485127969,36.649007538953406,2.2
-119.62704485127969,36.649007538953406,2.2
-121.66153601463385,40.054210264721654,22.6
-121.66581004922232,40.053317378528796,22.6
-121.67008397738616,40.052424347667674,14.3
-121.66462691183418,40.05009178526211,22.6
-121.6689006625266,40.049198795997384,14.3
-121.66581004922232,40.053317378528796,22.6
-121.85560177384897,39.49583392250855,9.9
-118.21484485626107,33.77133919981446,0.7
-121.85254547116469,39.49995615001477,9.9
-118.52193877300878,34.332028568909934,0.8
-118.33057129324993,33.852127556146,1.2
-117.53717100108321,34.08789021307596,1.1
-120.7338570792228,35.790389392850216,2.7
-121.92253289786932,39.01952071776323,28.4
-121.92556504699714,39.015397256811426,43.2
-120.69729307352793,41.94617396780555,0.6
-121.66035305473119,40.050984629863464,22.6
-118.21484485626107,33.77133919981446,0.7
-120.96352978809216,37.63380292662833,2.9
-118.2401672609783,33.80087763163168,0.7
-117.92211062117747,34.11094373109721,0.2
-117.49666959729934,34.07832137946199,0.7
