-117.09923291475434,34.616696643824056,2.0
-120.1461973817068,36.43285405169304,0.4
-122.73253444768787,38.540058356334995,1.3
-122.73253444768787,38.540058356334995,1.3
-122.3425950190212,38.389607709063,33.9
-122.3425950190212,38.389607709063,33.9
-121.77983079632051,39.126379695441834,2.9
-122.60774169230098,38.76271001451329,2.7
-116.85261641173716,34.34903298242024,0.8
-122.39293943893351,37.94018554090464,1.3
-121.18211193077954,37.87895708242884,1.0
-121.77983079632051,39.126379695441834,2.9
-121.59944344705414,38.8660694002797,12.7
-121.59523821476071,38.86695971104413,10.4
-116.85261641173716,34.34903298242024,0.8
-120.50346571531111,38.63584043633762,4.7
-121.60060448145825,38.8692944363072,15.0
-121.59639907725753,38.87018478680576,15.0
-121.59523821476071,38.86695971104413,10.4
-121.59639907725753,38.87018478680576,15.0
-122.73253444768787,38.540058356334995,1.3
-122.0178447147909,39.861010556360924,0.6
-118.32962097144888,33.84886367355823,1.0
-122.3425950190212,38.389607709063,33.9
-122.2548073795915,38.04023314706221,1.2
-152.81435912322888,47.55120397346086,1.
-121.93629291588599,38.00209179435461,1.0
-122.2548073795915,38.04023314706221,1.2
-120.18310635503207,36.86450547515339,3.4
-122.56250762657027,38.15660187437744,0.5
-122.10918717196375,38.00958541541183,1.1
-120.50346571531111,38.63584043633762,4.7
-121.88536645727771,39.16642691120716,2.9
-121.88114734933156,39.16732696512784,4.1
-121.88536645727771,39.16642691120716,2.9
-122.02090688209984,39.85688373231107,0.6
-122.73253444768787,38.540058356334995,1.3
-122.56250762657027,38.15660187437744,0.5
-119.14654839791689,35.46773008130895,8.6
-122.0178447147909,39.861010556360924,0.6
-120.61087194912781,37.5237246241727,6.8
-122.56250762657027,38.15660187437744,0.5
-122.3425950190212,38.389607709063,33.9
-120.1461973817068,36.43285405169304,0.4
-120.52829484562527,38.236332092121444,1.7
-120.52829484562527,38.236332092121444,1.7
-122.60774169230098,38.76271001451329,2.7
-122.3425950190212,38.389607709063,33.9
-120.5033674641135,38.819241952122134,7.0
-117.09923291475434,34.616696643824056,2.0
-120.61920484508501,35.679621013387546,2.6
-121.88114734933156,39.16732696512784,4.1
-122.0178447147909,39.861010556360924,0.6
-121.67830988075532,39.17221284399866,7.0
-117.524238663224,33.38419002359216,4.8
-119.2138710124102,35.934091039132525,3.4
-120.18310635503207,36.86450547515339,3.4
-122.39530174522406,37.946620664214876,1.8
-117.524238663224,33.38419002359216,4.8
-117.524238663224,33.38419002359216,4.8
-122.39293943893351,37.94018554090464,1.3
-122.39530174522406,37.946620664214876,1.8
-122.10918717196375,38.00958541541183,1.1
-122.06469763769337,38.02278207420527,1.0
-122.13558460409955,38.06985965102775,1.5
-120.1461973817068,36.43285405169304,0.4
-120.5033674641135,38.819241952122134,7.0
-121.6101764625325,38.87073825433302,2.3
-119.14654839791689,35.46773008130895,8.6
-121.23052489342292,38.170381869404274,1.9
-119.2138710124102,35.934091039132525,3.4
-117.09923291475434,34.616696643824056,2.0
-121.59523821476071,38.86695971104413,10.4
-121.59639907725753,38.87018478680576,15.0
-117.524238663224,33.38419002359216,4.8
-122.10918717196375,38.00958541541183,1.1
-120.5033674641135,38.819241952122134,7.0
-122.02090688209984,39.85688373231107,0.6
-117.09923291475434,34.616696643824056,2.0
-117.09923291475434,34.616696643824056,2.0
-120.61087194912781,37.5237246241727,6.8
-121.59523821476071,38.86695971104413,10.4
-117.524238663224,33.38419002359216,4.8
-122.06469763769337,38.02278207420527,1.0
-119.14654839791689,35.46773008130895,8.6
-119.2138710124102,35.934091039132525,3.4
-121.88536645727771,39.16642691120716,2.9
-121.88114734933156,39.16732696512784,4.1
-121.67830988075532,39.17221284399866,7.0
-120.52829484562527,38.236332092121444,1.7
-116.85261641173716,34.34903298242024,0.8
-121.23052489342292,38.170381869404274,1.9
-116.85261641173716,34.34903298242024,0.8
-121.93421393321982,37.45009608644794,0.9
