-117.10014068682405,34.61996733214323,1.1
-118.5230381790726,34.32146000541366,1.0
-115.38782064745082,33.16281459882146,8.6
-119.68232341732178,37.77054260033016,7.2
-119.68338345150475,37.77378512796028,1.6
-119.67921809751988,37.77461028633342,1.6
-119.60456725113713,35.72084877045677,0.8
-119.60559540296279,35.724095418267716,0.8
-121.72790910727724,39.57146524237453,5.4
-121.72366436765466,39.572360055469225,5.9
-119.68338345150475,37.77378512796028,1.6
-149.6083945754391,47.21640610930843,2.
-119.68232341732178,37.77054260033016,7.2
-149.60812956689335,47.215595477400896,2.
-119.68444357861445,37.77702764408525,1.6
-149.6086596072165,47.21721673833967,2.
-119.68648850765186,37.769717335272276,2.6
-149.6091708394759,47.21538916113643,2.
-118.51298991067571,34.33034281567918,0.8
-117.47150071391734,33.793833710437056,1.0
-117.52919160981436,34.08939766564998,2.3
-119.6875487125629,37.77295982731836,1.4
-119.58835158142867,35.72414131953634,0.85
-119.59137805167771,35.72007162673469,0.7
-119.59240563037923,35.723318390838216,0.7
-118.80014596373424,34.28714042151855,0.5
-121.67540046507742,37.183498150554115,0.3
-121.72612620574489,37.752391906386066,0.3
-118.50913503449652,34.31730096174051,0.7
-118.5230381790726,34.32146000541366,1.0
-119.68444357861445,37.77702764408525,1.6
-119.67406623397866,37.78598801042442,1.0
-121.81454746583246,39.421171985181005,53.6
-121.81385101331227,39.43173992919124,7.6
-122.11558452586794,41.06106070199374,0.5
-117.10014068682405,34.61996733214323,1.1
-115.59392636991332,33.291935876623356,3.7
-119.58835158142867,35.72414131953634,0.85
-121.96067667293093,39.42136791110834,7.4
-117.52919160981436,34.08939766564998,2.3
-122.11558452586794,41.06106070199374,0.5
-118.80014596373424,34.28714042151855,0.5
-118.38056377922723,34.23908709787522,0.6
-116.12204102074224,33.53913697239978,1.0
-119.67406623397866,37.78598801042442,1.0
-122.11035699844534,38.012805673056214,1.2
-121.18323921799869,37.882186112185735,0.3
-121.72673109224053,39.56824088507401,5.4
-121.72790910727724,39.57146524237453,5.4
-118.50913503449652,34.31730096174051,0.7
-119.4816778314014,35.27586164790897,11.8
-119.4756129366944,35.27018305685827,6.6
-118.50913503449652,34.31730096174051,0.7
-117.52919160981436,34.08939766564998,2.3
-121.81454746583246,39.421171985181005,53.6
-122.11558452586794,41.06106070199374,0.5
-115.37989578476734,33.16417551548649,8.6
-115.38782064745082,33.16281459882146,8.6
-121.67540046507742,37.183498150554115,0.3
-122.56785250277376,38.158894581783805,0.4
-121.96067667293093,39.42136791110834,7.4
-118.52193877300878,34.332028568909934,0.8
-116.12204102074224,33.53913697239978,1.0
-121.81572699962253,39.424395363865926,53.6
-121.82232164675253,39.42994412133993,10.9
-119.66679340276615,37.79088020428889,0.5
-122.11558452586794,41.06106070199374,0.5
-119.4816778314014,35.27586164790897,11.8
-119.6025695329946,35.72816546041072,1.0
-119.60456725113713,35.72084877045677,0.8
-119.60559540296279,35.724095418267716,0.8
-119.59748741985887,35.72574203681687,6.333333333333333
-119.60051346524537,35.721672116294364,0.8
-119.58835158142867,35.72414131953634,0.85
-121.72366436765466,39.572360055469225,5.9
-119.67921809751988,37.77461028633342,1.6
-149.60318797588474,47.21743769954364,2.
-119.68648850765186,37.769717335272276,2.6
-149.60500557841772,47.21621446177835,2.
-119.6875487125629,37.77295982731836,1.4
-149.6052706296455,47.21702508478987,2.
-119.68444357861445,37.77702764408525,1.6
-149.6044943461584,47.218042038981594,2.
-119.68232341732178,37.77054260033016,7.2
-149.6039643058352,47.21642077804282,2.
-115.58599209411128,33.293310798390756,8.4
-115.58599209411128,33.293310798390756,8.4
-115.59392636991332,33.291935876623356,3.7
-119.66679340276615,37.79088020428889,0.5
-121.96067667293093,39.42136791110834,7.4
-118.51794634308892,34.33281596717028,0.8
-118.52193877300878,34.332028568909934,0.8
-119.4816778314014,35.27586164790897,11.8
-149.35612874872754,44.09400745690813,3.
-119.4806609536547,35.27261266170522,6.4
-149.35587452929087,44.093195210357194,3.
-118.5230381790726,34.32146000541366,1.0
-118.51298991067571,34.33034281567918,0.8
-118.52193877300878,34.332028568909934,0.8
-121.96067667293093,39.42136791110834,7.4
-115.37989578476734,33.16417551548649,8.6
-115.38782064745082,33.16281459882146,8.6
-117.52919160981436,34.08939766564998,2.3
-119.67406623397866,37.78598801042442,1.0
-118.51794634308892,34.33281596717028,0.8
-119.59748741985887,35.72574203681687,6.333333333333333
-119.58835158142867,35.72414131953634,0.85
-119.59137805167771,35.72007162673469,0.7
-119.59343329675508,35.726565137517426,1.0
-121.81385101331227,39.43173992919124,7.6
-118.10511406459533,34.030748787319766,0.3
-117.70858736970408,33.7142582587426,0.9
-122.11035699844534,38.012805673056214,1.2
-119.59137805167771,35.72007162673469,0.7
-119.59240563037923,35.723318390838216,0.7
-119.59343329675508,35.726565137517426,1.0
-115.37989578476734,33.16417551548649,8.6
-119.68648850765186,37.769717335272276,2.6
-119.68232341732178,37.77054260033016,7.2
-117.10014068682405,34.61996733214323,1.1
-117.10014068682405,34.61996733214323,1.1
-121.82232164675253,39.42994412133993,10.9
-117.47150071391734,33.793833710437056,1.0
-115.58599209411128,33.293310798390756,8.4
-115.59392636991332,33.291935876623356,3.7
-119.4756129366944,35.27018305685827,6.6
-121.72612620574489,37.752391906386066,0.3
-121.81385101331227,39.43173992919124,7.6
-121.82232164675253,39.42994412133993,10.9
-119.67406623397866,37.78598801042442,1.0
-115.58516272542087,33.29002318004355,2.9
-118.10511406459533,34.030748787319766,0.3
-118.37657469648754,34.239869732040944,0.4
-121.57082154254293,39.30249230198074,5.5
-118.50913503449652,34.31730096174051,0.7
-118.10511406459533,34.030748787319766,0.3
-119.4816778314014,35.27586164790897,11.8
-121.93009287950753,37.4509978833617,0.7
-118.51794634308892,34.33281596717028,0.8
-118.52193877300878,34.332028568909934,0.8
-118.10511406459533,34.030748787319766,0.3
-119.60456725113713,35.72084877045677,0.8
-119.60051346524537,35.721672116294364,0.8
-118.80014596373424,34.28714042151855,0.5
-117.70858736970408,33.7142582587426,0.9
-117.52919160981436,34.08939766564998,2.3
-119.68444357861445,37.77702764408525,1.6
-118.5230381790726,34.32146000541366,1.0
-119.67921809751988,37.77461028633342,1.6
-121.72612620574489,37.752391906386066,0.3
-118.80014596373424,34.28714042151855,0.5
-119.68648850765186,37.769717335272276,2.6
-149.61227563196726,47.21132126177286,2.
-119.6875487125629,37.77295982731836,1.4
-149.61254068319502,47.212131884784384,2.
-121.18323921799869,37.882186112185735,0.3
-117.47150071391734,33.793833710437056,1.0
