-115.57686787363461,32.79717864527441,2.6
-115.57769174215437,32.80046877666999,2.9
-115.57769174215437,32.80046877666999,2.9
-115.57769174215437,32.80046877666999,2.9
-118.52193877300878,34.332028568909934,0.7
-115.48222919298273,32.813639674111954,1.4
-118.22372327130576,33.773049075282195,0.8
-118.52193877300878,34.332028568909934,0.7
-118.52193877300878,34.332028568909934,0.7
-118.22372327130576,33.773049075282195,0.8
-115.48222919298273,32.813639674111954,1.4
-115.58081029870529,32.79649105332687,2.75
-115.58081029870529,32.79649105332687,2.75
-115.48222919298273,32.813639674111954,1.4
-115.58081029870529,32.79649105332687,2.75
-118.52193877300878,34.332028568909934,0.7
-122.08889093813211,37.311838030715805,0.9
-115.58081029870529,32.79649105332687,2.75
-115.57769174215437,32.80046877666999,2.9
-118.52193877300878,34.332028568909934,0.7
-148.1474669569086,42.91256272738762,1.
-115.57686787363461,32.79717864527441,2.6
-115.57769174215437,32.80046877666999,2.9
-118.22372327130576,33.773049075282195,0.8
-115.57686787363461,32.79717864527441,2.6
-115.58081029870529,32.79649105332687,2.75
-115.57769174215437,32.80046877666999,2.9
-122.08889093813211,37.311838030715805,0.9
-115.48222919298273,32.813639674111954,1.4
-122.08889093813211,37.311838030715805,0.9
-122.08889093813211,37.311838030715805,0.9
-122.08889093813211,37.311838030715805,0.9
-118.52193877300878,34.332028568909934,0.7
-122.08889093813211,37.311838030715805,0.9
-118.22372327130576,33.773049075282195,0.8
-115.57769174215437,32.80046877666999,2.9
-115.57686787363461,32.79717864527441,2.6
-115.48222919298273,32.813639674111954,1.4
-118.22372327130576,33.773049075282195,0.8
-115.48222919298273,32.813639674111954,1.4
-122.08889093813211,37.311838030715805,0.9
-118.22372327130576,33.773049075282195,0.8
-122.08889093813211,37.311838030715805,0.9
-118.22372327130576,33.773049075282195,0.8
-115.57686787363461,32.79717864527441,2.6
-115.58081029870529,32.79649105332687,2.75
-115.57686787363461,32.79717864527441,2.6
-115.58081029870529,32.79649105332687,2.75
-115.48222919298273,32.813639674111954,1.4
-118.52193877300878,34.332028568909934,0.7
-118.22372327130576,33.773049075282195,0.8
-115.48222919298273,32.813639674111954,1.4
-118.52193877300878,34.332028568909934,0.7
-115.57769174215437,32.80046877666999,2.9
-115.57686787363461,32.79717864527441,2.6
-115.57686787363461,32.79717864527441,2.6
-115.58081029870529,32.79649105332687,2.75
