-117.52520179834579,34.090151184991164,1.1
-119.62102018454178,37.81373811282926,1.5
-119.6220781493145,37.81698114231137,3.0
-117.10014068682405,34.61996733214323,3.0
-123.02600714720464,41.33026466985586,3.45
-123.07127960266047,41.54036799157939,1.95
-122.97832906237603,41.34059464091014,10.3
-122.90867750345939,41.88262336822693,1.9
-122.91741630413786,41.88075016688036,1.9
-122.77638825075161,41.93183392551998,11.7
-122.76890518776113,41.93691766013059,45.1
-122.77454609253263,41.93920574197407,45.1
-122.7676393014867,41.93369768098547,48.1
-122.77201383439498,41.9327658768621,48.1
-118.5230381790726,34.32146000541366,0.6
-118.22863520268173,33.775536277038825,1.1
-117.15072899505431,32.855438543869894,0.4
-119.62525260056879,37.8267101628248,0.8
-149.52633869446655,47.2809678379889,3.
-119.61896756499556,37.82104725488632,2.85
-149.52476743557324,47.279552111004264,3.
-119.62419435731606,37.82346716730006,2.7
-149.52607413365337,47.2801570891077,3.
-119.62313620690195,37.82022416046527,2.85
-149.52580959604984,47.279346337399005,3.
-119.61479883027545,37.82187020691055,2.6
-149.5237252518932,47.27975784901032,3.
-119.61790967848052,37.81780420117646,2.85
-119.61374111484477,37.81862711764941,2.8
-122.99023174570273,41.27520331750422,3.4
-153.74085616603568,51.58984988341078,1.
-117.5309421717953,36.527139717013725,9.5
-123.0400703327445,41.306272237388775,5.8
-123.04354724580874,41.35089177743944,1.7
-123.04227934786668,41.34767647454919,1.3
-123.00487361226934,41.32437626536556,24.96666666666667
-123.00360795445778,41.32116065988471,49.0
-122.99620606970271,41.3262543139154,19.95
-122.99494077343549,41.32303861716434,49.0
-123.00053989869784,41.32531536255038,2.9
-123.02888219994387,41.52860025005807,3.0
-122.92416354069724,41.861848385683665,1.7
-122.91415598052154,41.860503733255435,1.5499999999999998
-122.92106706848125,41.86600349199341,1.65
-122.9228918740017,41.85863020764603,1.6
-122.91542727970145,41.86372200418251,1.4
-122.92543532429742,41.86506656282071,2.0
-122.90685057491406,41.88999665096857,1.8
-122.99329822961002,41.27104905403472,17.45
-123.6929872087184,39.799485884995484,3.9
-123.07091843385744,41.2891002899789,1.8
-123.04852651548399,41.28000448265381,1.4
-123.04852651548399,41.28000448265381,1.4
-153.80939129326885,51.596790561400084,1.
-122.95673511698566,41.87231348629497,2.3
-153.6946455422729,52.337173963249946,2.
-122.95236682808148,41.873251483007856,2.3
-153.69355347004685,52.33740846242817,2.
-122.94982060464875,41.86681559984118,2.65
-153.69291691418866,52.3357994916365,2.
-122.9248825694927,41.875658157513826,2.3
-122.92615463704946,41.878876377636274,2.1
-122.93489250208404,41.87700200054356,2.7
-122.9292513766827,41.87472108893082,2.3
-122.90685057491406,41.88999665096857,1.8
-122.90120931632569,41.887714479758884,2.3
-122.79457873485836,41.94191617464635,3.5
-122.79331157627138,41.93869642880262,5.2
-122.79204453433853,41.9354766824609,5.2
-123.6054297044809,39.75297411088083,10.9
-123.00940147074807,41.34782484088525,10.75
-153.7630182393009,51.68799667963141,1.
-123.01500303178435,41.350101006857884,4.3
-153.76441862955994,51.68856572112457,1.
-122.98355829795989,41.29409721645284,7.9
-123.06491785142197,41.52428985899031,1.8
-122.97796219855549,41.29181979468345,7.6
-122.96929794009216,41.293695965427425,13.1
-122.96388076924694,41.31580507906928,2.6500000000000004
-122.95954703696387,41.31674278161198,1.1
-122.95954703696387,41.31674278161198,1.1
-122.96081060623112,41.319958808951654,5.2
-123.0332280630701,41.52766000860151,1.6
-123.02888219994387,41.52860025005807,3.0
-122.95673511698566,41.87231348629497,2.3
-153.6990135304024,52.336235866138495,4.
-117.52919160981436,34.08939766564998,6.800000000000001
-117.52520179834579,34.090151184991164,1.1
-119.61479883027545,37.82187020691055,2.6
-149.51538734744568,47.281403681766555,3.0
-119.61063000275458,37.82269301653348,1.4
-149.51434514056544,47.281609384172285,3.0
-122.96929794009216,41.293695965427425,13.1
-122.96496563805167,41.29463383211805,11.2
-122.9768812745243,41.31299109644378,13.2
-122.9725478880406,41.31392923647921,13.2
-122.9700200104215,41.307497446616914,4.7
-122.9756170973084,41.30977524852924,13.2
-118.80014596373424,34.28714042151855,0.6
-116.85351064909895,34.35230657730965,0.8
-123.05412395379643,41.28227879456131,0.7
-123.00613938551791,41.327591867980104,3.425
-122.99747148138012,41.329470007814976,3.2
-123.00180549116851,41.328531010809904,3.9
-122.99873700848309,41.33268569887296,3.5999999999999996
-122.95364011536778,41.87646942325488,2.3
-122.95236682808148,41.873251483007856,2.3
-122.9423570963935,41.871909001500384,2.7
-122.94927152565762,41.8774073195606,2.3
-122.93162729992584,41.85675609433404,3.0
-122.92034889126208,41.85219384882822,3.1500000000000004
-122.9228918740017,41.85863020764603,1.6
-122.92162032419522,41.85541202869763,3.6500000000000004
-122.92471629524817,41.851256958513794,3.6500000000000004
-118.51312675580519,34.31651385131642,0.3
-117.92609762149682,34.11017658364497,0.5
-122.39293943893351,37.94018554090464,1.8
-123.07979791430827,41.311604134463835,13.4
-123.02600714720464,41.33026466985586,3.45
-123.05802909759079,41.5187998089154,3.9
-123.04372275479268,41.51840676571251,4.3
-122.97507622677915,41.320361014855834,7.7
-122.97634056910655,41.323576899761775,66.7
-122.96514451934766,41.319021060840335,5.2
-122.96640838471671,41.322237039764666,3.5
-118.5230381790726,34.32146000541366,0.6
-117.85467883384965,34.37538919967784,1.0
-123.62065386960911,39.75651029472123,5.1
-123.624885042471,39.75555123600201,5.0
-117.53506098491954,36.526387685883876,9.5
-117.5309421717953,36.527139717013725,9.5
-116.85351064909895,34.35230657730965,0.8
-123.06986545589274,41.310272313266196,14.6
-123.04693693212303,41.31176212590287,0.7
-153.80993862976635,51.64291780621406,1.
-123.05126919455435,41.31082147078473,1.4
-153.81102169537417,51.64268264243452,1.
-123.01860592505795,41.33535966161214,2.1
-153.77759149655054,51.66825985972339,3.
-123.01733944381591,41.3321441588862,1.7999999999999998
-153.77727487624003,51.66745598404191,3.
-123.02167335327192,41.331204487276366,2.1
-153.77835835360403,51.667221066139454,3.
-123.02600714720464,41.33026466985586,3.45
-153.7794418020872,51.66698611178432,3.
-123.01427171930459,41.33629923308233,0.8
-123.01733944381591,41.3321441588862,1.7999999999999998
-123.02167335327192,41.331204487276366,2.1
-123.02294001528605,41.33441994432036,1.7
-123.00199720464703,41.352918956931305,3.3
-122.90430792774205,41.88355974842334,3.5
-122.90120931632569,41.887714479758884,2.3
-122.7616704835236,41.85820259408894,5.4
-117.10014068682405,34.61996733214323,3.0
-123.06299721708659,41.30478366197328,2.1
-123.07127960266047,41.54036799157939,1.95
-122.8941420138156,41.857812105275094,1.75
-122.90414880482777,41.85915830643677,1.55
-122.8985101187414,41.85687609654534,1.8
-118.32962097144888,33.84886367355823,1.9
-117.52520179834579,34.090151184991164,1.1
-117.52919160981436,34.08939766564998,6.800000000000001
-122.93472273659881,41.852600777705774,3.0
-122.92471629524817,41.851256958513794,3.6500000000000004
-118.80014596373424,34.28714042151855,0.6
-123.07398076958181,41.28494404192624,1.8
-153.84807461252055,51.60845326142357,2.
-123.0086712783876,41.3340230646499,2.3
-123.00126840902705,41.339117072503896,0.9
-122.90414880482777,41.85915830643677,1.55
-122.91161373273056,41.854067188704306,2.6500000000000004
-122.90851685993148,41.85822195740421,1.4
-122.90597521331024,41.851785318195056,2.6
-118.38056377922723,34.23908709787522,0.6
-118.22863520268173,33.775536277038825,1.1
-122.10918717196375,38.00958541541183,1.6
-116.85351064909895,34.35230657730965,0.8
-121.18323921799869,37.882186112185735,0.4
-122.97290750129542,41.278956679595574,5.35
-138.62686069976405,47.16256106375874,1.833333333333333
-123.05802909759079,41.5187998089154,3.9
-123.04933901334223,41.52068180749431,4.3
-123.04372275479268,41.51840676571251,4.3
-123.04626495511138,41.52483840720215,1.4
-123.05061035330098,41.52389758107922,1.4
-122.93234774870774,41.87056574538286,2.3
-122.92361061888953,41.87243993653934,2.3
-122.9248825694927,41.875658157513826,2.3
-122.9292513766827,41.87472108893082,2.3
-122.9047045652086,41.848566997217596,2.5
-153.6296101751942,52.307490424615665,20.0
-122.77949622736244,41.92768198635693,22.7
-122.78076255054266,41.93090182696522,22.7
-123.00813518541335,41.344609209570926,7.8
-123.01246998385356,41.34366983840506,4.3
-122.99859481265669,41.870299853860324,0.8
-122.94290717822109,41.86131737683317,6.55
-122.93599483751998,41.85581881730485,2.0
-122.94600214711407,41.857161768255914,1.3
-122.90685057491406,41.88999665096857,1.8
-122.89104393866194,41.86196647184006,2.0
-118.51312675580519,34.31651385131642,0.3
-117.52919160981436,34.08939766564998,6.800000000000001
-123.02847132824655,41.252949098834925,1.6
-123.06807019597882,41.317643520213196,3.2
-123.06680177781129,41.314428560103465,3.2
-123.01987252182523,41.338575161496536,0.8
-153.780441816402,51.6754946402456,1.
-122.97290750129542,41.278956679595574,5.35
-123.00199720464703,41.352918956931305,3.3
-122.93489250208404,41.87700200054356,2.7
-122.93234774870774,41.87056574538286,2.3
-122.92615463704946,41.878876377636274,2.1
-122.92361061888953,41.87243993653934,2.3
-122.9248825694927,41.875658157513826,2.3
-122.89104393866194,41.86196647184006,2.0
-121.1932548690636,38.51102892646031,0.3
-118.75074487898796,34.814755016525936,0.8
-119.62525260056879,37.8267101628248,0.8
-123.02847132824655,41.252949098834925,1.6
-123.03100257817941,41.2593794115014,1.6
-123.05085207771602,41.262048190153216,1.4
-123.33484696488776,41.99913911212559,2.6
-123.25524726210213,42.00269147880928,9.5
-122.97940997485131,41.31942278364624,7.7
-122.9725478880406,41.31392923647921,13.2
-122.9768812745243,41.31299109644378,13.2
-122.97507622677915,41.320361014855834,7.7
-122.91161373273056,41.854067188704306,2.6500000000000004
-153.6338786464929,52.315302115371125,48.
-122.90724597821266,41.85500363825385,2.55
-153.6327867078634,52.315536227758514,48.
-122.9047045652086,41.848566997217596,2.5
-153.6321513546124,52.31392706749945,48.
-122.9008107085433,41.922708771327294,3.2
-122.77512211203691,41.928614038564014,22.7
-122.77949622736244,41.92768198635693,22.7
-122.99329822961002,41.27104905403472,17.45
-123.071133938968,41.31348723061768,2.45
-123.07979791430827,41.311604134463835,13.4
-122.97507622677915,41.320361014855834,7.7
-122.97634056910655,41.323576899761775,66.7
-122.98067449799305,41.32263862295402,66.7
-122.9756170973084,41.30977524852924,13.2
-122.9725478880406,41.31392923647921,13.2
-122.8941420138156,41.857812105275094,1.75
-122.89978063290575,41.86009450852432,1.5
-122.90414880482777,41.85915830643677,1.55
-122.89723972136593,41.853657683673134,3.3
-118.51312675580519,34.31651385131642,0.3
-119.61479883027545,37.82187020691055,2.6
-119.61374111484477,37.81862711764941,2.8
-119.61063000275458,37.82269301653348,1.4
-122.97290750129542,41.278956679595574,5.35
-123.25524726210213,42.00269147880928,9.5
-122.98030610635456,41.27386459485185,26.5
-123.07979791430827,41.311604134463835,13.4
-123.071133938968,41.31348723061768,2.45
-123.01193438802613,41.35425609515539,17.2
-123.01320102000017,41.35747171813103,201.0
-123.02060495456234,41.35237693278424,11.399999999999999
-123.02187194831839,41.355592464331465,69.1
-123.01626972908184,41.35331658689884,5.6
-122.96929794009216,41.293695965427425,13.1
-122.96496563805167,41.29463383211805,11.2
-122.94927152565762,41.8774073195606,2.3
-122.95364011536778,41.87646942325488,2.3
-122.92471629524817,41.851256958513794,3.6500000000000004
-122.90685057491406,41.88999665096857,1.8
-153.63793316219562,52.361559340571496,2.
-122.91431859519682,41.88490519977299,1.9
-153.63980016726632,52.360286477772604,2.
-123.60499303388117,39.76355138958927,7.1
-123.59949631505285,39.76130345252567,4.0
-122.99494077343549,41.32303861716434,49.0
-122.99620606970271,41.3262543139154,19.95
-123.00487361226934,41.32437626536556,24.96666666666667
-123.00360795445778,41.32116065988471,49.0
