-117.09923291475434,34.616696643824056,0.7
-121.18626585918236,37.878080769276956,0.4
-118.5270299732255,34.320672421881405,1.0
-120.9157210566815,38.86317903689907,5.8
-118.5270299732255,34.320672421881405,1.0
-118.34616108937543,33.79038724357239,0.6
-118.34616108937543,33.79038724357239,0.6
-117.52919160981436,34.08939766564998,3.3
-118.80112140185199,34.29039860743274,0.5
-116.85351064909895,34.35230657730965,1.1
-117.92211062117747,34.11094373109721,0.3
-119.61765849310517,37.7626229790003,1.6
-119.62288111529503,37.76504297762355,5.6
-119.62182385796731,37.761799919043625,3.9
-121.18626585918236,37.878080769276956,0.4
-115.36348373909301,32.782690064952156,9.3
-115.36266894174447,32.779398299910696,9.3
-115.35872548589815,32.78007835613836,9.3
-115.3642986040674,32.78598180705181,18.0
-116.85351064909895,34.35230657730965,1.1
-119.62288111529503,37.76504297762355,5.6
-119.62182385796731,37.761799919043625,3.9
-116.78620193557786,34.02776171214097,0.4
-118.23656886726826,33.77398011409338,1.0
-117.52919160981436,34.08939766564998,3.3
-117.5301112939402,34.09266700880113,6.2
-116.78886543809672,34.03758781607356,1.9
-116.78797752929698,34.03431246842952,1.9
-117.90364301593678,34.03178433743665,0.7
-118.38056377922723,34.23908709787522,0.5
-122.11035699844534,38.012805673056214,2.2
-116.85351064909895,34.35230657730965,1.1
-121.18626585918236,37.878080769276956,0.4
-115.36824230560704,32.78530156411874,6.1
-115.3642986040674,32.78598180705181,18.0
-117.53410118679398,34.09191332292427,3.3
-117.5301112939402,34.09266700880113,6.2
-117.52919160981436,34.08939766564998,3.3
-119.5043307013656,36.12800922731621,7.8
-119.50330140654437,36.12476269131061,1.8
-119.49617725393742,36.12964842616759,7.8
-119.49617725393742,36.12964842616759,7.8
-118.50817151784236,34.31404044677535,0.9
-116.78886543809672,34.03758781607356,1.9
-118.40425326567335,33.903176809042925,1.0
-118.23656886726826,33.77398011409338,1.0
-117.09923291475434,34.616696643824056,0.7
-118.52193877300878,34.332028568909934,2.3
-119.62182385796731,37.761799919043625,3.9
-117.92211062117747,34.11094373109721,0.3
-119.61871557961506,37.76586607306512,4.3
-119.61765849310517,37.7626229790003,1.6
-117.5301112939402,34.09266700880113,6.2
-119.49617725393742,36.12964842616759,7.8
-120.9157210566815,38.86317903689907,5.8
-120.9157210566815,38.86317903689907,5.8
-122.06352964728336,38.019561385511786,1.4
-115.35872548589815,32.78007835613836,9.3
-115.36266894174447,32.779398299910696,9.3
-119.62182385796731,37.761799919043625,3.9
-119.62704655828769,37.764219739882684,1.3
-119.62288111529503,37.76504297762355,5.6
-118.24395174986498,33.81393679115888,0.8
-117.90364301593678,34.03178433743665,0.7
-122.39530174522406,37.946620664214876,1.6
-122.39944473787594,37.94570321326738,1.8
-118.52193877300878,34.332028568909934,2.3
-122.39530174522406,37.946620664214876,1.6
-122.39944473787594,37.94570321326738,1.8
-122.06352964728336,38.019561385511786,1.4
-118.80112140185199,34.29039860743274,0.5
-118.5270299732255,34.320672421881405,1.0
