-117.09923291475434,34.616696643824056,1.6
-117.10014068682405,34.61996733214323,1.3
-122.59839268786814,39.16163178544391,32.45
-122.59418281749947,39.162555991376145,64.5
-122.59718271336732,39.15841612218354,25.5
-122.58997283993868,39.16348005503389,228.2
-122.58876320761546,39.16026430865387,12.2
-122.59597284605724,39.15520044931526,10.7
-121.63227472354504,38.341913704657344,0.5
-120.36227667499666,36.14930904934514,6.0
-122.60260245103221,39.160707437242465,10.6
-122.6068121069793,39.15978294677707,54.2
-122.6013923054634,39.15749181554863,43.1
-118.60689592855402,35.10179906936768,1.3
-118.59272311422679,35.11147091380702,13.6
-118.59675525706044,35.1106816137705,8.6
-122.59718271336732,39.15841612218354,25.5
-122.6013923054634,39.15749181554863,43.1
-122.59597284605724,39.15520044931526,10.7
-120.89107782241148,37.60393944994837,3.3
-116.85261641173716,34.34903298242024,1.0
-116.85261641173716,34.34903298242024,1.0
-117.10014068682405,34.61996733214323,1.3
-121.69574587013797,37.779784973052095,12.6
-121.69988808382683,37.77889120292039,14.8
-121.93214104334768,38.002993545385976,0.5
-121.68331862858909,37.78246543914793,14.3
-121.63529517414223,38.33779751282548,1.8
-122.11035699844534,38.012805673056214,2.4
-120.59114189959782,37.46550114208389,1.0
-121.29424659033978,37.740800726145835,2.1
-121.28784212917508,37.73522444683463,2.6
-121.63227472354504,38.341913704657344,0.5
-122.5893917818982,39.17405128277203,181.5
-122.58818199914117,39.17083552354953,64.8
-122.5923924261381,39.16991151904557,95.4
-122.59781287096453,39.17220304832529,179.4
-122.59660274592761,39.168987372252936,95.4
-120.31291639788647,37.01770176354742,10.6
-120.89107782241148,37.60393944994837,3.3
-121.63227472354504,38.341913704657344,0.5
-121.69988808382683,37.77889120292039,14.8
-121.69275157111838,37.783902951769946,14.8
-121.69574587013797,37.779784973052095,12.6
-120.31703248217144,37.01685479056656,3.5
-120.59114189959782,37.46550114208389,1.0
-117.09923291475434,34.616696643824056,1.6
-118.59773252815127,35.11393858477638,9.5
