-117.10416193928758,34.61922890358187,1.8
-146.37618117164595,43.274774558038715,1.
-117.10416193928758,34.61922890358187,1.8
-117.10014068682405,34.61996733214323,1.1
-121.15260367404305,37.538512243843435,4.7
-118.403299243085,33.899913750117186,0.7
-118.22863520268173,33.775536277038825,0.9
-119.70831343690199,36.4944868060776,4.1
-120.23975467332019,36.70413754034441,8.6
-121.15372450590426,37.541741806868316,4.7
-120.74361476147737,37.45808060445191,0.5
-119.19892069739667,35.65058381829947,0.6
-119.70831343690199,36.4944868060776,4.1
-121.00148154303463,37.92383628217931,2.35
-118.51312675580519,34.31651385131642,0.3
-122.39293943893351,37.94018554090464,1.0
-120.08064272758799,36.91312337564251,5.2
-120.75404878469152,37.72254642679725,1.7
-122.2371000492194,38.01630620471255,0.6
-119.19892069739667,35.65058381829947,0.6
-120.23975467332019,36.70413754034441,8.6
-121.00148154303463,37.92383628217931,2.35
-121.98473147220096,38.210470929212825,0.3
-117.10014068682405,34.61996733214323,1.1
-117.10416193928758,34.61922890358187,1.8
-120.0993865848926,36.83669005456177,3.4
-120.0993865848926,36.83669005456177,3.4
-120.10045144874903,36.839930010713054,8.6
-120.10045144874903,36.839930010713054,8.6
-119.94826967095773,36.62898071066344,6.5
-119.94721435816535,36.625739055552884,6.5
-120.92262207958399,37.760163934407764,3.4
-118.38056377922723,34.23908709787522,0.3
-118.22863520268173,33.775536277038825,0.9
-122.11035699844534,38.012805673056214,1.2
-119.24423092837374,36.25246002168285,8.0
-122.56666034915955,38.15567878979897,0.5
-119.19892069739667,35.65058381829947,0.6
-118.51312675580519,34.31651385131642,0.3
-117.53318134406412,34.088644008343756,3.3
-119.70935662051981,36.497730793188154,4.3
-119.70831343690199,36.4944868060776,4.1
-120.08064272758799,36.91312337564251,5.2
-118.403299243085,33.899913750117186,0.7
-119.20426367753021,35.37677420164301,5.7
-118.51312675580519,34.31651385131642,0.3
-121.15372450590426,37.541741806868316,4.7
-121.15260367404305,37.538512243843435,4.7
-121.55655315663618,38.306000962721555,3.6
-119.94826967095773,36.62898071066344,6.5
-120.31623423462634,37.33179945368098,4.5
-117.10416193928758,34.61922890358187,1.8
-119.19892069739667,35.65058381829947,0.6
-119.94721435816535,36.625739055552884,6.5
-149.93296272594102,45.77893214923102,2.
-118.244135303565,33.80009924861793,0.9
-120.08064272758799,36.91312337564251,5.2
-119.24423092837374,36.25246002168285,8.0
-121.6048074104252,36.743977411321666,0.6
-119.94721435816535,36.625739055552884,6.5
-121.00148154303463,37.92383628217931,2.35
-121.00148154303463,37.92383628217931,2.35
-121.98473147220096,38.210470929212825,0.3
-120.92262207958399,37.760163934407764,3.4
-120.75404878469152,37.72254642679725,1.7
-122.39293943893351,37.94018554090464,1.0
-119.94826967095773,36.62898071066344,6.5
-118.51698226365639,34.32955558516014,0.4
-122.13558460409955,38.06985965102775,1.6
-120.31623423462634,37.33179945368098,4.5
-117.53318134406412,34.088644008343756,3.3
-120.75404878469152,37.72254642679725,1.7
-118.51698226365639,34.32955558516014,0.4
-119.70831343690199,36.4944868060776,4.1
-122.01268570710774,39.80996699076977,1.7
-121.27558278638499,36.235823906293675,3.1
-122.11035699844534,38.012805673056214,1.2
-120.74471659147284,37.46131398286552,0.5
-117.10014068682405,34.61996733214323,1.1
-117.10416193928758,34.61922890358187,1.8
-117.10014068682405,34.61996733214323,1.1
-119.21221863326461,35.513287569856296,9.1
-120.23975467332019,36.70413754034441,8.6
-120.23565486425832,36.704982009153944,8.6
-120.31623423462634,37.33179945368098,4.5
-121.1211952193587,39.163843441686204,2.0
-120.10045144874903,36.839930010713054,8.6
-120.0993865848926,36.83669005456177,3.4
-118.244135303565,33.80009924861793,0.9
-121.1211952193587,39.163843441686204,2.0
-120.23565486425832,36.704982009153944,8.6
-150.29046867903963,45.88207184013888,14.
-120.31623423462634,37.33179945368098,4.5
-121.27558278638499,36.235823906293675,3.1
-120.10045144874903,36.839930010713054,8.6
-120.09421334136508,36.83428967538854,4.5
-120.0993865848926,36.83669005456177,3.4
-117.71163339634823,33.71022856638562,0.6
-119.20426367753021,35.37677420164301,5.7
-120.09421334136508,36.83428967538854,4.5
-121.93009287950753,37.4509978833617,0.8
-119.24423092837374,36.25246002168285,8.0
-120.31623423462634,37.33179945368098,4.5
-120.31623423462634,37.33179945368098,4.5
-120.74471659147284,37.46131398286552,0.5
-121.1211952193587,39.163843441686204,2.0
-121.27558278638499,36.235823906293675,3.1
-119.20426367753021,35.37677420164301,5.7
-118.51698226365639,34.32955558516014,0.4
