-121.2824766286812,40.812817174337205,2.9
-121.28680107846967,40.811936742125056,2.9
-121.6145728216566,40.79334733219964,2.6
-121.60593425571784,40.79513030066679,1.4
-121.60474147770886,40.79190265455112,6.0
-121.60906063356484,40.79101128603401,6.0
-121.53730916477457,40.722444655936485,1.0
-122.8236698918964,41.18561843571075,1.8
-122.81808754676538,41.18333425209512,1.8
-122.81683291826782,41.180117218675925,1.8
-122.82674227623052,41.18146850337749,4.7
-123.67098042898343,39.790507998046536,2.4
-123.64520336275797,39.736970605166356,1.2
-123.64943306077599,39.736010725758476,0.9
-123.06385954333278,41.54546663979811,1.9
-123.06513199564148,41.54868234981532,0.9
-123.069478614959,41.54774086264305,2.2
-122.82607164137475,41.865396288470535,0.8
-122.82043499995424,41.86311065008079,1.3
-122.81606546384414,41.864044020879454,1.8
-122.81859928791987,41.87048251774852,0.5
-122.81549616996976,41.874635127686176,0.5
-122.78812536114961,41.901414703310195,0.9
-122.78939160602926,41.904634362573766,0.9
-121.32689659007424,40.80723654242426,1.0
-121.30370453656585,40.79461056358667,1.5
-121.3048836710274,40.797841023548344,2.0
-121.30056030391503,40.798722061141575,1.5
-121.29387939607065,40.79314186048245,1.5
-121.29820250634792,40.79226105368269,1.5
-121.29505805917586,40.79637240796767,1.5
-121.57584835266981,40.7388129934164,4.6
-121.58254626392971,40.744378133123696,1.7
-121.57822961007614,40.745268570420436,0.7
-121.57421248757393,40.72178384897608,5.8
-121.56558160724434,40.723563982219794,0.9
-121.5687071754792,40.71944617687381,5.8
-121.56439186234066,40.720336128003076,0.9
-121.34800136081779,41.23343608161914,0.7
-122.99816580986494,41.25952487730501,8.1
-122.99510011323495,41.26367921371407,8.3
-123.00249551533929,41.25858591742405,2.3
-122.99383598919107,41.26046369148905,6.766666666666667
-123.00376000029209,41.26180134859618,1.2
-122.84265834712794,41.150134290512696,1.6
-122.84516900479966,41.15656767763908,2.3
-122.83833316811166,41.15106775087041,1.6
-122.8395882595342,41.15428449118981,1.6
-122.84084346521234,41.15750122821432,1.3
-122.8323247537243,41.183752305289374,4.7
-122.83665201315985,41.18281902150878,5.0
-122.80792942709294,41.133214015426304,3.7
-122.81908590589936,41.13778283059273,5.0
-122.8122539150707,41.13228159870502,5.6
-122.81783204037876,41.13456593514281,11.8
-122.81657828896758,41.13134903635094,8.366666666666667
-122.78642211299064,41.16225791327961,1.5
-122.99114557694175,41.313391509703166,3.9
-122.86949417230784,41.91544786253691,3.1
-122.85806724328198,41.886477630455445,2.1
-122.86243761928851,41.88554281327181,7.35
-122.81264711475657,41.9275925311052,2.1
-122.81828869761557,41.92987867717684,2.9000000000000004
-122.81391496212603,41.930812046012875,2.1
-122.1065450135692,41.65465680219806,0.8
-121.30802761435598,40.79372942183113,2.0
-121.30056030391503,40.798722061141575,1.5
-121.30802761435598,40.79372942183113,2.0
-121.30370453656585,40.79461056358667,1.5
-121.31038635464857,40.80019025420494,2.0
-121.60996602321426,40.81861529314028,1.6
-121.61115948762036,40.82184295516739,2.4
-121.60132426674461,40.820397982493894,1.0
-121.60251736818601,40.82362572993907,1.0
-121.59193881445555,40.832754537144005,0.6
-121.58761690340222,40.833645352157745,0.6
-121.59506766162569,40.82863574962959,3.8
-121.59626061701557,40.83186357594012,1.2
-121.52004496514648,40.725999325927766,0.4
-122.99510011323495,41.26367921371407,8.3
-122.99076999689754,41.264617927714326,8.3
-122.84460976793244,41.16715141961724,2.0
-122.85075011064777,41.15885062491144,2.3
-122.84893584847671,41.16621773366088,2.0
-123.637577884737,39.75267320562823,0.6
-123.02867205253389,41.27733529911881,1.3
-122.82917372263819,41.86124346738629,2.0
-122.83227543594329,41.8570905910828,10.65
-122.82353731426028,41.85895797522249,1.8
-122.82393064920886,41.93216458270626,1.9
-122.82830433559175,41.931230873118935,1.9
-122.81702066587805,41.92665920867296,3.866666666666667
-122.81955684607476,41.93309814512671,1.2
-122.81828869761557,41.92987867717684,2.9000000000000004
-121.31629962035117,40.89270232385778,1.0
-121.30331227254123,40.89534635307331,2.2
-121.29898294142994,40.89622740301583,2.2
-121.3001635504952,40.89945815845962,2.2
-121.27500551384986,40.81780838483879,2.3
-121.61860734560818,40.8168320191987,3.9
-121.60996602321426,40.81861529314028,1.6
-121.61115948762036,40.82184295516739,2.4
-121.61980117292129,40.82005959578741,3.9
-122.85075011064777,41.15885062491144,2.3
-122.8359572639083,41.169018354519636,0.8
-122.84460976793244,41.16715141961724,2.0
-122.83344700253102,41.16258471636283,1.3
-122.84028357307183,41.16808495990546,2.0
-122.83414119819463,41.17638531890881,6.7
-122.83846798244369,41.1754519797133,3.9
-122.83665201315985,41.18281902150878,5.0
-122.78949566874608,41.15810896165708,1.6
-122.79074866200824,41.16132620103311,1.6
-122.78642211299064,41.16225791327961,1.5
-122.78391660142529,41.15582334122284,1.6
-122.98915475868452,41.29637439837531,2.1
-122.97922616090277,41.295035566048035,4.8
-122.98049023849359,41.298251334469455,2.8499999999999996
-123.06566106195706,41.5380938644578,1.6
-122.97669835143643,41.2886040203658,1.4
-122.87300854169955,41.876300013385375,2.8
-122.86695403704437,41.90901003803893,0.9
-122.86568414468152,41.90579112478074,0.9
-122.86822404624792,41.91222895062091,2.9
-122.8700556251352,41.90485602907362,2.9
-122.79883091459311,41.91658029813966,0.4
-117.52919160981436,34.08939766564998,5.1
-121.28837780473661,40.79079192811403,1.5
-121.28602137868656,40.78433073317882,1.2
-121.28719953811657,40.78756133220982,1.9500000000000002
-121.29270084019792,40.7899113098836,2.7
-121.62008537239116,40.79568314351644,24.7
-121.6212789113259,40.7989106548154,1.4
-121.54594061695178,40.7206664447432,3.0
-121.54906719544867,40.71654913127824,1.3
-121.54043632141023,40.71832754960183,3.0
-121.54787831778988,40.713321138837564,3.3
-121.54356311583075,40.71421037855446,3.0
-121.55025618108303,40.71977712011656,1.3
-121.52630122865693,40.717765877286325,3.6
-121.52198548709791,40.71865438690765,3.3
-122.84153905556332,41.17130172898588,3.9
-122.8105614892688,41.16403200361545,0.5
-123.01587656307,41.304541274982,4.5
-123.01154421470872,41.30548072717463,4.5
-123.0140758066394,41.31191168463041,5.733333333333333
-123.02147489555843,41.30681706595583,7.85
-123.01280995296612,41.3086962073666,7.75
-123.02274111054224,41.31003245194482,4.7
-123.00667564871749,41.31700589980652,2.6
-123.00107698508444,41.31472944028445,2.6
-123.00541004101164,41.313790334190955,1.6
-122.99800906001202,41.31888405744476,2.6
-122.9967438137662,41.31566840057883,3.8
-122.9768812745243,41.31299109644378,0.5
-122.9756170973084,41.30977524852924,1.4
-122.81619388862048,41.88844569553065,6.8
-122.80745142337094,41.89031205602467,0.6
-122.81492670381024,41.885226358544614,38.6
-122.81308983149334,41.89259833194616,4.2
-122.81746119000613,41.89166503181649,1.6
-122.81055571362121,41.88615956601102,4.75
-122.80618460688625,41.88709262638807,2.6
-118.80014596373424,34.28714042151855,0.5
-121.34459137021074,40.81751086395641,1.1
-121.29111286854352,40.88741589637168,0.8
-121.29977054305779,40.885654197187,1.3
-121.29859018165246,40.88242347296892,1.3
-121.29426158066613,40.883304353497294,1.3
-121.61741362684157,40.81360443928724,1.4
-121.62054015216873,40.80948508529855,1.4
-121.57584835266981,40.7388129934164,4.6
-121.56915149037164,40.733247523350094,3.8
-121.57034166760067,40.73647536325332,3.8
-121.58433594355583,40.799585164883716,1.2
-121.58001595597955,40.80047569934807,1.1
-121.54043632141023,40.71832754960183,3.0
-121.53730916477457,40.722444655936485,1.0
-121.53061686232347,40.71687722163481,3.5
-121.53180501557952,40.72010538385086,1.0
-121.57345847197692,40.833088880217005,1.1
-121.57584267530218,40.839544956571025,1.6
-121.5746505194205,40.83631692000232,1.6
-121.5231732780666,40.72188263398097,3.3
-121.52198548709791,40.71865438690765,3.3
-121.52436117692834,40.7251108774932,3.3
-121.52004496514648,40.725999325927766,0.4
-121.34800136081779,41.23343608161914,0.7
-122.97615780550315,41.299189583838256,1.1
-122.98049023849359,41.298251334469455,2.8499999999999996
-122.97308908869522,41.303343544024095,1.1
-123.05209143930999,41.55150593419726,0.6
-123.05643840780345,41.550564885598455,0.6
-122.82917372263819,41.86124346738629,2.0
-122.82790643336152,41.85802435666122,4.6
-122.82607164137475,41.865396288470535,0.8
-122.82353731426028,41.85895797522249,1.8
-122.83227543594329,41.8570905910828,10.65
-122.82790643336152,41.85802435666122,4.6
