-120.64365966608203,37.38538144358216,6.5
-121.7946894155343,36.671131594423784,1.3
-120.64365966608203,37.38538144358216,6.5
-118.33454103602466,33.85134612032844,1.6
-122.56666034915955,38.15567878979897,0.5
-121.7946894155343,36.671131594423784,1.3
-120.64365966608203,37.38538144358216,6.5
-120.55165123050618,38.25232300319534,1.1
-120.54328602766034,38.25403223819184,1.1
-118.33454103602466,33.85134612032844,1.6
-122.06352964728336,38.019561385511786,0.8
-120.54328602766034,38.25403223819184,1.1
-122.39944473787594,37.94570321326738,1.0
-121.7946894155343,36.671131594423784,1.3
-120.57657564894637,36.68961484304797,1.3
-122.39944473787594,37.94570321326738,1.0
-122.06352964728336,38.019561385511786,0.8
-119.7276999652221,35.443399238819154,1.1
-120.55165123050618,38.25232300319534,1.1
-120.54328602766034,38.25403223819184,1.1
-120.55165123050618,38.25232300319534,1.1
-120.54328602766034,38.25403223819184,1.1
-119.7276999652221,35.443399238819154,1.1
-120.55165123050618,38.25232300319534,1.1
-120.54328602766034,38.25403223819184,1.1
-122.39944473787594,37.94570321326738,1.0
-120.54328602766034,38.25403223819184,1.1
-122.39944473787594,37.94570321326738,1.0
-120.57657564894637,36.68961484304797,1.3
-122.06352964728336,38.019561385511786,0.8
-118.33454103602466,33.85134612032844,1.6
-122.39944473787594,37.94570321326738,1.0
-122.56666034915955,38.15567878979897,0.5
-119.7276999652221,35.443399238819154,1.1
-122.56666034915955,38.15567878979897,0.5
-120.64365966608203,37.38538144358216,6.5
-120.54328602766034,38.25403223819184,1.1
-120.64365966608203,37.38538144358216,6.5
-122.06352964728336,38.019561385511786,0.8
-119.7276999652221,35.443399238819154,1.1
-122.090048921489,37.315059048132355,1.0
-119.7276999652221,35.443399238819154,1.1
-122.39944473787594,37.94570321326738,1.0
-122.090048921489,37.315059048132355,1.0
-120.55165123050618,38.25232300319534,1.1
-122.090048921489,37.315059048132355,1.0
-122.56666034915955,38.15567878979897,0.5
-119.7276999652221,35.443399238819154,1.1
-120.57657564894637,36.68961484304797,1.3
-122.56666034915955,38.15567878979897,0.5
-121.7946894155343,36.671131594423784,1.3
-120.64365966608203,37.38538144358216,6.5
-120.55165123050618,38.25232300319534,1.1
-120.54328602766034,38.25403223819184,1.1
-122.090048921489,37.315059048132355,1.0
-121.7946894155343,36.671131594423784,1.3
-118.33454103602466,33.85134612032844,1.6
-118.33454103602466,33.85134612032844,1.6
-122.39944473787594,37.94570321326738,1.0
-122.06352964728336,38.019561385511786,0.8
-122.090048921489,37.315059048132355,1.0
-119.7276999652221,35.443399238819154,1.1
-121.7946894155343,36.671131594423784,1.3
-120.57657564894637,36.68961484304797,1.3
-120.64365966608203,37.38538144358216,6.5
-122.56666034915955,38.15567878979897,0.5
-118.33454103602466,33.85134612032844,1.6
-122.090048921489,37.315059048132355,1.0
-122.56666034915955,38.15567878979897,0.5
-119.7276999652221,35.443399238819154,1.1
-122.06352964728336,38.019561385511786,0.8
-120.55165123050618,38.25232300319534,1.1
-120.57657564894637,36.68961484304797,1.3
-122.06352964728336,38.019561385511786,0.8
-121.7946894155343,36.671131594423784,1.3
-118.33454103602466,33.85134612032844,1.6
-122.39944473787594,37.94570321326738,1.0
-120.64365966608203,37.38538144358216,6.5
-122.06352964728336,38.019561385511786,0.8
-118.33454103602466,33.85134612032844,1.6
-122.56666034915955,38.15567878979897,0.5
-122.090048921489,37.315059048132355,1.0
-120.55165123050618,38.25232300319534,1.1
-121.7946894155343,36.671131594423784,1.3
-122.090048921489,37.315059048132355,1.0
