-120.18170578310588,36.83366755149781,4.9
-119.97315545837233,36.544402611959896,0.6
-120.17956930127971,36.82718904271175,7.4
-150.22142243885258,46.038067964074564,7.
-120.18170578310588,36.83366755149781,4.9
-150.22195655930912,46.03968759127108,7.
-120.17546208430002,36.82803140661295,7.4
-150.22039563460766,46.038278555049864,7.
-120.56939312554826,37.34885562498913,1.9
-150.7076098457182,46.68692498707878,4.
-120.57048576550974,37.3520906933192,2.3
-150.7078830057086,46.6877337541613,4.
-120.91966879341628,41.534632835595275,1.6
-119.97315545837233,36.544402611959896,0.6
-121.93629291588599,38.00209179435461,0.6
-122.11035699844534,38.012805673056214,1.3
-120.91732135007037,41.52816064498799,0.9
-120.91966879341628,41.534632835595275,1.6
-122.69137907571255,38.90090303593453,3.7
-120.14456992505292,36.20143372835042,0.7
-120.14970145433226,36.20383283479503,0.7
-122.69137907571255,38.90090303593453,3.7
-120.9252162314756,41.5370002433212,1.5
-123.50047759047925,40.54151586730607,1.6
-154.37687119373066,50.68010349171228,2.
-120.93278857194869,41.53202645766285,1.15
-120.92404216098556,41.53376419110897,1.8
-120.17439414738224,36.82479209514999,5.35
-150.21906062114556,46.03422943040045,1.
-120.17956930127971,36.82718904271175,7.4
-150.22035440961994,46.03482866729089,1.
-120.13341084600897,36.660285444378374,0.6
-120.14456992505292,36.20143372835042,0.7
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.1516587782423,36.196509641499816,2.7
-120.14970145433226,36.20383283479503,0.7
-120.91966879341628,41.534632835595275,1.6
-120.92404216098556,41.53376419110897,1.8
-120.9252162314756,41.5370002433212,1.5
-120.13341084600897,36.660285444378374,0.6
-122.39944473787594,37.94570321326738,1.1
-122.39944473787594,37.94570321326738,1.1
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.14864344014721,36.20059210875503,3.7
-120.14970145433226,36.20383283479503,0.7
-122.69137907571255,38.90090303593453,3.7
-120.9141217288883,41.53226519391574,1.0
-120.57048576550974,37.3520906933192,2.3
-120.14456992505292,36.20143372835042,0.7
-120.14864344014721,36.20059210875503,3.7
-120.15271686454467,36.1997503497713,1.9500000000000002
-122.11035699844534,38.012805673056214,1.3
-120.57048576550974,37.3520906933192,2.3
-150.7120145669257,46.68687829831893,4.
-120.9141217288883,41.53226519391574,1.0
-120.1516587782423,36.196509641499816,2.7
-120.14970145433226,36.20383283479503,0.7
-120.14864344014721,36.20059210875503,3.7
-123.50047759047925,40.54151586730607,1.6
-119.9865604657413,36.8804277872794,11.1
-120.17546208430002,36.82803140661295,7.4
-150.2234348223547,46.03419689436499,1.
-120.17439414738224,36.82479209514999,5.35
-150.22316783812528,46.03338706649925,1.
-120.56939312554826,37.34885562498913,1.9
-119.18895035573145,36.35312020692869,3.3
-122.39944473787594,37.94570321326738,1.1
-120.12297070988468,36.828409585725325,6.3
-120.12297070988468,36.828409585725325,6.3
-120.14456992505292,36.20143372835042,0.7
-120.17439414738224,36.82479209514999,5.35
-122.39944473787594,37.94570321326738,1.1
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.1516587782423,36.196509641499816,2.7
-123.50047759047925,40.54151586730607,1.6
-121.93629291588599,38.00209179435461,0.6
-122.69137907571255,38.90090303593453,3.7
-123.50047759047925,40.54151586730607,1.6
-121.93629291588599,38.00209179435461,0.6
-122.39944473787594,37.94570321326738,1.1
-121.93629291588599,38.00209179435461,0.6
-120.17546208430002,36.82803140661295,7.4
-120.17956930127971,36.82718904271175,7.4
-119.18895035573145,36.35312020692869,3.3
-119.18895035573145,36.35312020692869,3.3
-120.57048576550974,37.3520906933192,2.3
-120.92404216098556,41.53376419110897,1.8
-120.9141217288883,41.53226519391574,1.0
-120.9252162314756,41.5370002433212,1.5
-120.91966879341628,41.534632835595275,1.6
-120.92404216098556,41.53376419110897,1.8
-120.13341084600897,36.660285444378374,0.6
-120.18170578310588,36.83366755149781,4.9
-121.65942417429684,37.75289851251651,0.7
-120.13341084600897,36.660285444378374,0.6
-122.11035699844534,38.012805673056214,1.3
-119.9865604657413,36.8804277872794,11.1
-119.99067267257674,36.87959188526094,11.1
-119.18895035573145,36.35312020692869,3.3
-122.1385657430898,38.0657310613405,1.1
-121.65942417429684,37.75289851251651,0.7
-120.91966879341628,41.534632835595275,1.6
-120.9141217288883,41.53226519391574,1.0
-119.97315545837233,36.544402611959896,0.6
-122.11035699844534,38.012805673056214,1.3
-120.93278857194869,41.53202645766285,1.15
-120.93396301592635,41.53526242424403,1.5
-120.92404216098556,41.53376419110897,1.8
-120.9252162314756,41.5370002433212,1.5
-120.17956930127971,36.82718904271175,7.4
-120.13341084600897,36.660285444378374,0.6
-120.56939312554826,37.34885562498913,1.9
-120.57048576550974,37.3520906933192,2.3
-122.090048921489,37.315059048132355,1.1
-119.18895035573145,36.35312020692869,3.3
-121.65942417429684,37.75289851251651,0.7
-120.93716161531349,41.531157368714375,1.3
-120.12297070988468,36.828409585725325,6.3
-119.97315545837233,36.544402611959896,0.6
-120.14970145433226,36.20383283479503,0.7
-122.39944473787594,37.94570321326738,1.1
-122.090048921489,37.315059048132355,1.1
-120.9141217288883,41.53226519391574,1.0
-119.9865604657413,36.8804277872794,11.1
-119.99067267257674,36.87959188526094,11.1
-121.93629291588599,38.00209179435461,0.6
-119.9865604657413,36.8804277872794,11.1
-119.99067267257674,36.87959188526094,11.1
-120.56939312554826,37.34885562498913,1.9
-120.91732135007037,41.52816064498799,0.9
-120.12297070988468,36.828409585725325,6.3
-123.50047759047925,40.54151586730607,1.6
-122.11035699844534,38.012805673056214,1.3
-120.93716161531349,41.531157368714375,1.3
-120.93396301592635,41.53526242424403,1.5
-122.090048921489,37.315059048132355,1.1
-120.57048576550974,37.3520906933192,2.3
-123.50047759047925,40.54151586730607,1.6
-120.17956930127971,36.82718904271175,7.4
-120.17439414738224,36.82479209514999,5.35
-120.17546208430002,36.82803140661295,7.4
-120.14456992505292,36.20143372835042,0.7
-150.1837279979222,45.24770979833673,1.
-120.14864344014721,36.20059210875503,3.7
-150.18474637669578,45.24749939343789,1.
-120.1516587782423,36.196509641499816,2.7
-150.18550021121956,45.24647877662409,1.
-120.15271686454467,36.1997503497713,1.9500000000000002
-150.18576473279515,45.24728895369195,1.
-120.92404216098556,41.53376419110897,1.8
-120.9141217288883,41.53226519391574,1.0
-120.91966879341628,41.534632835595275,1.6
-120.91732135007037,41.52816064498799,0.9
-120.17439414738224,36.82479209514999,5.35
-119.99067267257674,36.87959188526094,11.1
-119.18895035573145,36.35312020692869,3.3
-122.1385657430898,38.0657310613405,1.1
-120.18170578310588,36.83366755149781,4.9
-122.1385657430898,38.0657310613405,1.1
-120.93278857194869,41.53202645766285,1.15
-120.93396301592635,41.53526242424403,1.5
-120.93716161531349,41.531157368714375,1.3
-120.93278857194869,41.53202645766285,1.15
-120.93396301592635,41.53526242424403,1.5
-120.91732135007037,41.52816064498799,0.9
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.93716161531349,41.531157368714375,1.3
-120.93278857194869,41.53202645766285,1.15
-119.99067267257674,36.87959188526094,11.1
-119.9865604657413,36.8804277872794,11.1
-119.97315545837233,36.544402611959896,0.6
-119.9865604657413,36.8804277872794,11.1
-122.090048921489,37.315059048132355,1.1
-122.69137907571255,38.90090303593453,3.7
-120.14970145433226,36.20383283479503,0.7
-120.93716161531349,41.531157368714375,1.3
-120.93278857194869,41.53202645766285,1.15
-120.13341084600897,36.660285444378374,0.6
-120.91732135007037,41.52816064498799,0.9
-120.14970145433226,36.20383283479503,0.7
-120.14864344014721,36.20059210875503,3.7
-122.39944473787594,37.94570321326738,1.1
-122.69137907571255,38.90090303593453,3.7
-120.57048576550974,37.3520906933192,2.3
-120.56939312554826,37.34885562498913,1.9
-122.090048921489,37.315059048132355,1.1
-122.11035699844534,38.012805673056214,1.3
-121.65942417429684,37.75289851251651,0.7
-121.65942417429684,37.75289851251651,0.7
-122.1385657430898,38.0657310613405,1.1
-120.14456992505292,36.20143372835042,0.7
-120.14864344014721,36.20059210875503,3.7
-120.14864344014721,36.20059210875503,3.7
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.93716161531349,41.531157368714375,1.3
-120.93278857194869,41.53202645766285,1.15
-119.9865604657413,36.8804277872794,11.1
-119.99067267257674,36.87959188526094,11.1
-120.93716161531349,41.531157368714375,1.3
-119.97315545837233,36.544402611959896,0.6
-122.69137907571255,38.90090303593453,3.7
-120.13341084600897,36.660285444378374,0.6
-120.17546208430002,36.82803140661295,7.4
-122.69137907571255,38.90090303593453,3.7
-122.11035699844534,38.012805673056214,1.3
-122.090048921489,37.315059048132355,1.1
-120.93396301592635,41.53526242424403,1.5
-120.92404216098556,41.53376419110897,1.8
-120.9252162314756,41.5370002433212,1.5
-120.93278857194869,41.53202645766285,1.15
-119.97315545837233,36.544402611959896,0.6
-119.99067267257674,36.87959188526094,11.1
-121.65942417429684,37.75289851251651,0.7
-120.93396301592635,41.53526242424403,1.5
-120.9252162314756,41.5370002433212,1.5
-119.18895035573145,36.35312020692869,3.3
-120.17546208430002,36.82803140661295,7.4
-150.2223667199381,46.03095761794911,1.
-120.17956930127971,36.82718904271175,7.4
-150.22339352418302,46.03074702697381,1.
-120.17439414738224,36.82479209514999,5.35
-150.22209973570864,46.030147790083376,1.
-120.9141217288883,41.53226519391574,1.0
-120.91732135007037,41.52816064498799,0.9
-120.9252162314756,41.5370002433212,1.5
-120.14456992505292,36.20143372835042,0.7
-120.14864344014721,36.20059210875503,3.7
-120.14970145433226,36.20383283479503,0.7
-119.18895035573145,36.35312020692869,3.3
-121.93629291588599,38.00209179435461,0.6
-120.93396301592635,41.53526242424403,1.5
-119.9865604657413,36.8804277872794,11.1
-121.93629291588599,38.00209179435461,0.6
-120.12297070988468,36.828409585725325,6.3
-122.39944473787594,37.94570321326738,1.1
-120.12297070988468,36.828409585725325,6.3
-120.1516587782423,36.196509641499816,2.7
-122.1385657430898,38.0657310613405,1.1
-120.9141217288883,41.53226519391574,1.0
-120.13341084600897,36.660285444378374,0.6
-120.1516587782423,36.196509641499816,2.7
-120.17956930127971,36.82718904271175,7.4
-120.18170578310588,36.83366755149781,4.9
-120.56939312554826,37.34885562498913,1.9
-150.7128340468968,46.68930459956648,4.
-120.56939312554826,37.34885562498913,1.9
-120.57048576550974,37.3520906933192,2.3
-120.93716161531349,41.531157368714375,1.3
-121.65942417429684,37.75289851251651,0.7
-121.93629291588599,38.00209179435461,0.6
-120.17439414738224,36.82479209514999,5.35
-119.97315545837233,36.544402611959896,0.6
-120.91966879341628,41.534632835595275,1.6
-120.92404216098556,41.53376419110897,1.8
-120.91732135007037,41.52816064498799,0.9
-120.91732135007037,41.52816064498799,0.9
-122.11035699844534,38.012805673056214,1.3
-120.18170578310588,36.83366755149781,4.9
-120.56939312554826,37.34885562498913,1.9
-120.17546208430002,36.82803140661295,7.4
-150.2245030170984,46.037436156096085,9.
-120.18170578310588,36.83366755149781,4.9
-150.22606394179988,46.0388451923173,9.
-120.17956930127971,36.82718904271175,7.4
-150.22552982134334,46.037225565120785,9.
-120.12297070988468,36.828409585725325,6.3
-120.1516587782423,36.196509641499816,2.7
-123.50047759047925,40.54151586730607,1.6
-122.090048921489,37.315059048132355,1.1
-123.50047759047925,40.54151586730607,1.6
-120.18170578310588,36.83366755149781,4.9
-120.91966879341628,41.534632835595275,1.6
-120.9252162314756,41.5370002433212,1.5
-120.17546208430002,36.82803140661295,7.4
-120.17439414738224,36.82479209514999,5.35
-119.99067267257674,36.87959188526094,11.1
-120.93396301592635,41.53526242424403,1.5
-121.65942417429684,37.75289851251651,0.7
-120.14456992505292,36.20143372835042,0.7
-120.15271686454467,36.1997503497713,1.9500000000000002
-120.1516587782423,36.196509641499816,2.7
-120.12297070988468,36.828409585725325,6.3
-122.090048921489,37.315059048132355,1.1
