-117.52520179834579,34.090151184991164,2.3
-117.10014068682405,34.61996733214323,2.6
-146.37426808646035,43.27168847685987,1.
-123.37812596808935,41.78800945497378,6.6
-123.37683481300407,41.7847960524924,3.8
-123.33601735868325,41.76574791046527,2.1
-123.33908478385445,41.76158334515615,2.1
-123.32908367076392,41.76027104315751,1.5
-123.33779590481885,41.75836964449595,13.299999999999999
-123.06364585020809,41.52107422582525,1.1
-122.9584602007457,41.33791441776693,1.4
-118.5270299732255,34.320672421881405,0.9
-118.22863520268173,33.775536277038825,0.9
-119.61479883027545,37.82187020691055,8.0
-119.61685188476724,37.814561136144015,1.0
-149.51689646339472,47.26902430110735,9.
-119.61374111484477,37.81862711764941,7.0
-149.5161187709141,47.2700407964837,9.
-123.31165778528307,41.76407208441004,2.6
-154.1352154650268,52.20603999994186,1.
-123.21855978413781,41.69699081891007,4.0
-123.21727761186337,41.69377613826886,1.5
-123.15076616250118,41.52661005254716,0.6
-118.35012754210743,33.7896052088508,0.2
-119.91707221866335,38.4008731370932,0.6
-123.10855578091754,41.33676784567074,3.8
-153.89002770201168,51.67001704551315,1.
-123.09734910336283,41.33222351306762,0.8
-122.9584602007457,41.33791441776693,1.4
-122.96279524888075,41.336976733452026,0.5
-118.5270299732255,34.320672421881405,0.9
-118.36421763215307,35.118040337997094,0.9
-123.4280965777346,41.92392517916413,3.3333333333333335
-123.42939265572146,41.92713856891441,4.6
-123.43068885278205,41.93035195749801,11.5
-123.43246159678708,41.922971030697425,4.1
-123.09204690681565,41.29497760367059,3.4
-153.87065866247272,51.62099444439131,12.
-123.0963775364387,41.29403543717039,4.1
-153.87174131987848,51.620758902766255,12.
-123.06816801950046,41.25828433818287,3.3
-123.04281033736788,41.33709015696511,6.2
-153.8065789986704,51.667206935662435,1.
-123.041542721219,41.33387488844528,2.75
-153.80626209463318,51.66640311853247,1.
-123.05020999181684,41.3319937586063,4.4
-153.80842891228266,51.66593283607273,1.
-123.04714421119942,41.33614961921966,4.4
-153.8076624671283,51.66697180122607,1.
-123.05147796939454,41.33520893567858,3.0
-153.80874590667707,51.66673663034081,1.
-123.0692629660902,41.523348402219675,0.6
-123.06364585020809,41.52107422582525,1.1
-122.97363012693123,41.29275795294724,3.8
-153.71577399220794,51.61273162132502,1.
-122.96279524888075,41.336976733452026,0.5
-117.52520179834579,34.090151184991164,2.3
-119.61479883027545,37.82187020691055,8.0
-119.61063000275458,37.82269301653348,3.35
-118.36421763215307,35.118040337997094,0.9
-123.43246159678708,41.922971030697425,4.1
-123.36421889043682,41.999382086148636,16.7
-153.9160868576743,51.763617999375754,2.
-123.08062913984182,41.266045596855385,1.9
-153.84518942002552,51.580283877052445,2.
-122.96370233296746,41.29141792119093,3.4
-122.96243914305592,41.288202007323015,1.3
-122.97363012693123,41.29275795294724,3.8
-118.80014596373424,34.28714042151855,0.5
-123.07555758128754,41.25318684593358,36.9
-153.84877526224707,51.565541984738,6.100000000000000
-123.07682529767898,41.25640153840933,10.0
-153.84909219134494,51.566345657856935,6.100000000000000
-116.84860678465662,34.3497629768526,1.0
-123.09585491068347,41.30462155065607,0.9
-153.8728801784705,51.62662003439169,24.
-123.09458546036325,41.30140690469618,1.5
-153.87256281589043,51.625816372901724,24.
-118.51312675580519,34.31651385131642,0.6
-123.32908367076392,41.76027104315751,1.5
-123.32779527426759,41.757057247033735,13.600000000000001
-122.97905338153925,41.35439667462174,0.6
-123.07249671632698,41.257343011106855,1.8
-123.06563342316146,41.25185476755899,4.6
-123.06816801950046,41.25828433818287,3.3
-123.06996175948697,41.25091353172429,36.9
-123.06130497140539,41.252795857776036,3.4499999999999997
-123.07122918017738,41.254128273001854,14.399999999999999
-123.08928703754215,41.264161940711446,2.4
-123.08062913984182,41.266045596855385,1.9
-122.7616704835236,41.85820259408894,14.8
-117.10014068682405,34.61996733214323,2.6
-123.37554377630791,41.78158264839178,2.1
-123.37425285798506,41.778369242661874,3.6666666666666665
-123.37296205801972,41.7751558352926,10.8
-123.34521854106151,41.75325405201825,3.2
-154.18587869765543,52.190616400489546,10.
-123.34650766627277,41.75646766054303,1.2
-154.18620097895825,52.19141980262074,10.
-123.09891645079963,41.300464646727676,1.9666666666666668
-153.87797643821983,51.624638404763154,2.
-123.09077780355754,41.29176294858516,3.5
-122.96713018169766,41.33603890325884,1.1666666666666667
-122.96279524888075,41.336976733452026,0.5
-118.33057129324993,33.852127556146,0.9
-117.52520179834579,34.090151184991164,2.3
-117.5301112939402,34.09266700880113,4.0
-123.33215126816104,41.756106667759774,4.1
-154.16390062462355,52.1919195837919,2.
-123.33521850118264,41.7519422381436,14.1
-154.16466743287896,52.19087847638785,2.
-123.3365071439335,41.755155942161785,18.75
-154.16498959356667,52.1916819023924,2.
-123.32779527426759,41.757057247033735,13.600000000000001
-154.1628116261502,52.192157228610384,2.
-123.32957446511077,41.749679164257685,8.7
-154.163256423861,52.19031270791638,2.
-123.07822170619971,41.34336309570934,3.65
-118.80014596373424,34.28714042151855,0.5
-118.38056377922723,34.23908709787522,0.5
-118.22863520268173,33.775536277038825,0.9
-123.04272378670908,41.2533437443044,2.1
-123.04272378670908,41.2533437443044,2.1
-116.84860678465662,34.3497629768526,1.0
-121.18323921799869,37.882186112185735,0.5
-123.09734910336283,41.33222351306762,0.8
-123.10601468038786,41.33033861037013,3.4
-117.5301112939402,34.09266700880113,4.0
-123.10295226156349,41.33449579950992,3.8
-153.88429384630842,51.67039179554822,5.06666666666666
-123.10422268918089,41.337710461508365,6.2
-153.88461145321276,51.67119546104784,5.06666666666666
-118.51312675580519,34.31651385131642,0.6
-123.37812596808935,41.78800945497378,6.6
-123.06321003042186,41.329170970477,1.0
-123.06754314529215,41.32822974955886,1.1
-123.21292393438306,41.69472276874743,6.7
-123.21343179980478,41.6841320856064,5.75
-154.01550804727242,52.10195041917406,8.
-123.21778481345189,41.6831854486031,5.55
-154.01659630068423,52.10171375992323,8.
