-122.48319516662487,41.05642743288607,5.0
-119.8267359278589,38.411855390224886,0.9
-117.09923291475434,34.616696643824056,1.1
-146.37494891551265,43.27414149309925,1.
-117.10014068682405,34.61996733214323,1.1
-121.63626048783945,39.21928542438308,3.9
-123.66060266700147,41.84137070042682,10.9
-123.64664502578933,41.86544397107721,7.3999999999999995
-154.5539477792803,52.33276628940281,1.799999999999999
-123.64534012311006,41.86223299576504,1.7
-154.55362155361047,52.331963545574766,1.799999999999999
-123.5930848568002,41.83876511501533,1.2
-119.5729974366853,37.80250139213638,5.1
-121.62313898951837,39.20816855117327,2.5
-123.65405640602503,41.86031000112158,4.9
-123.65275125916109,41.85709911931299,4.9
-123.6170291521892,41.85098183436263,5.4
-123.59699142352,41.848399367253634,2.1
-122.5719653783317,40.946886856485015,1.25
-122.57504213935673,40.9427438206258,40.0
-122.57628158854465,40.94596257388589,15.7
-123.64969832441486,41.86127157154923,4.9
-123.65100340904849,41.86448249929798,18.5
-123.65710903915422,41.85613745024523,2.7
-123.64839335947588,41.85806064218008,4.9
-123.65275125916109,41.85709911931299,4.9
-123.56050322923349,41.793469517305226,3.4333333333333336
-123.5661582331096,41.795722572597114,2.3
-123.56485831654189,41.79251103321179,1.35
-121.62284073242886,38.704914763308125,13.9
-117.52919160981436,34.08939766564998,2.75
-119.82146053116016,38.40944431156954,0.8
-119.8267359278589,38.411855390224886,0.9
-123.58091846124329,41.82045576847618,1.2
-123.57265960353683,41.811780243196154,0.8
-123.57831647626773,41.814032810489756,1.4
-123.57701566267824,41.81082132892748,1.4
-118.80014596373424,34.28714042151855,0.7
-116.84860678465662,34.3497629768526,0.9
-122.03275901020127,38.96111192021232,0.8
-123.65885603725059,41.84875405666614,0.6
-123.6575508856933,41.84554326500199,6.95
-123.66060266700147,41.84137070042682,10.9
-123.65624585380694,41.84233247165398,10.9
-123.64361858159717,41.83462290022047,18.6
-123.64231439182272,41.83141200502496,18.6
-123.64797508860238,41.83366156389353,9.75
-121.67902357376066,39.16164636039636,0.4
-121.63426720842425,38.699015973347166,4.7
-121.63542712499128,38.702240634008575,4.4
-118.50913503449652,34.31730096174051,0.5
-121.53733111848547,38.94513765783432,5.2
-121.53617167763178,38.94191199818064,5.2
-121.53849066208323,38.94836330812004,5.9
-123.64839335947588,41.85806064218008,4.9
-123.65275125916109,41.85709911931299,4.9
-123.64839335947588,41.85806064218008,4.9
-123.65100340904849,41.86448249929798,18.5
-123.63967720108288,41.8599832492873,6.3
-123.64969832441486,41.86127157154923,4.9
-123.64664502578933,41.86544397107721,7.3999999999999995
-122.57504213935673,40.9427438206258,40.0
-122.58367386231937,40.94089490765605,8.15
-122.57935805713231,40.941819436887016,41.8
-123.65405640602503,41.86031000112158,4.9
-123.65275125916109,41.85709911931299,4.9
-123.64664502578933,41.86544397107721,7.3999999999999995
-123.64534012311006,41.86223299576504,1.7
-123.64839335947588,41.85806064218008,4.9
-123.65100340904849,41.86448249929798,18.5
-123.56050322923349,41.793469517305226,3.4333333333333336
-123.55920361359833,41.79025792883796,4.5
-117.10014068682405,34.61996733214323,1.1
-123.5744143932162,41.80439836061464,2.5
-154.47367432468846,52.25775042269662,1.700000000000000
-123.57701566267824,41.81082132892748,1.4
-154.47432464205397,52.25935616477483,1.700000000000000
-117.52919160981436,34.08939766564998,2.75
