-119.56879347151167,36.45349402395831,5.2
-118.14864697932445,36.83577073548805,2.0
-119.98275904220097,36.69454528327819,3.4
-120.88637747914618,37.77119702638644,2.1
-120.88637747914618,37.77119702638644,2.1
-118.14864697932445,36.83577073548805,2.0
-120.88637747914618,37.77119702638644,2.1
-119.98275904220097,36.69454528327819,3.4
-119.98275904220097,36.69454528327819,3.4
-119.98275904220097,36.69454528327819,3.4
-119.98275904220097,36.69454528327819,3.4
-118.14864697932445,36.83577073548805,2.0
-118.14864697932445,36.83577073548805,2.0
-120.88637747914618,37.77119702638644,2.1
-118.14864697932445,36.83577073548805,2.0
-119.56879347151167,36.45349402395831,5.2
-120.88637747914618,37.77119702638644,2.1
-119.56879347151167,36.45349402395831,5.2
-119.56879347151167,36.45349402395831,5.2
-118.14864697932445,36.83577073548805,2.0
-118.14864697932445,36.83577073548805,2.0
-119.98275904220097,36.69454528327819,3.4
-119.98275904220097,36.69454528327819,3.4
-118.14864697932445,36.83577073548805,2.0
-119.56879347151167,36.45349402395831,5.2
-119.56879347151167,36.45349402395831,5.2
-119.56879347151167,36.45349402395831,5.2
-120.88637747914618,37.77119702638644,2.1
-119.56879347151167,36.45349402395831,5.2
-119.98275904220097,36.69454528327819,3.4
-120.88637747914618,37.77119702638644,2.1
-120.88637747914618,37.77119702638644,2.1
