-119.58003668650323,36.4477829008203,1.3
-119.57899976306673,36.444537694906145,1.4
-117.09521174694959,34.61743490481949,1.1
-117.10014068682405,34.61996733214323,1.5
-146.37426808646035,43.27168847685987,1.
-117.09521174694959,34.61743490481949,1.1
-146.37303585149172,43.27105537002894,1.
-118.5270299732255,34.320672421881405,0.4
-121.70743564692151,39.08966159162283,9.3
-122.0132382233133,39.316309686610886,3.8
-122.1463966558218,39.774504091776706,6.7
-118.5270299732255,34.320672421881405,0.4
-121.58364572193051,39.03600879017829,6.949999999999999
-121.58786087257555,39.03511885112138,8.1
-117.52919160981436,34.08939766564998,1.9
-119.25978037252612,35.44505355191719,9.5
-122.03275901020127,38.96111192021232,2.6
-121.6524424919028,39.22628399688316,9.7
-121.53164145562354,39.20660964907924,39.3
-117.10014068682405,34.61996733214323,1.5
-117.52919160981436,34.08939766564998,1.9
-117.5301112939402,34.09266700880113,2.4
-117.09521174694959,34.61743490481949,1.1
-117.09521174694959,34.61743490481949,1.1
-119.25978037252612,35.44505355191719,9.5
-121.71966521123879,39.54889458231975,12.6
-117.5301112939402,34.09266700880113,2.4
-121.94170662921525,39.543555025343295,27.5
-121.93933253106302,39.53711040601784,6.8
-117.52919160981436,34.08939766564998,1.9
-121.93933253106302,39.53711040601784,6.8
-121.71966521123879,39.54889458231975,12.6
-119.25978037252612,35.44505355191719,9.5
-119.57899976306673,36.444537694906145,1.4
-119.57796292894403,36.441292473633204,0.9
-119.58003668650323,36.4477829008203,1.3
-121.70743564692151,39.08966159162283,9.3
-121.70321879993591,39.09055559678957,9.3
-122.56785250277376,38.158894581783805,0.7
-117.09521174694959,34.61743490481949,1.1
-121.94170662921525,39.543555025343295,27.5
-121.58364572193051,39.03600879017829,6.949999999999999
-121.53586715605955,39.20572144507092,39.5
-117.5301112939402,34.09266700880113,2.4
-121.81682579113165,39.090724570119534,3.5
-121.81800006165145,39.093947671185745,4.0
-122.1463966558218,39.774504091776706,6.7
-122.0132382233133,39.316309686610886,3.8
-121.812610231075,39.09162228613316,4.2
-121.81682579113165,39.090724570119534,3.5
-121.81800006165145,39.093947671185745,4.0
-121.812610231075,39.09162228613316,4.2
-122.21629892112144,39.359595611692995,1.2
-122.21749532908237,39.36281510986115,18.1
-121.9489997395632,39.538528258848714,7.1
-121.95018719031545,39.54175048215647,18.2
-122.39944473787594,37.94570321326738,2.1
-119.25978037252612,35.44505355191719,9.5
-122.39944473787594,37.94570321326738,2.1
-122.21326893017601,39.36372646391569,18.1
-118.5270299732255,34.320672421881405,0.4
-121.64938600863849,39.23040094256764,4.8
-121.64821702412738,39.22717616147236,8.5
-121.93933253106302,39.53711040601784,6.8
-117.52919160981436,34.08939766564998,1.9
-121.62291089729482,39.069366684735584,2.8
-121.53164145562354,39.20660964907924,39.3
-121.62291089729482,39.069366684735584,2.8
-121.53586715605955,39.20572144507092,39.5
-121.589024092563,39.038344073883096,2.3
-122.21326893017601,39.36372646391569,18.1
-122.21629892112144,39.359595611692995,1.2
-122.04835650179214,39.39915771439597,12.9
-117.10014068682405,34.61996733214323,1.5
-117.10014068682405,34.61996733214323,1.5
-117.09521174694959,34.61743490481949,1.1
-121.6524424919028,39.22628399688316,9.7
-121.64821702412738,39.22717616147236,8.5
-122.05681747449083,39.39734602149633,12.9
-121.6524424919028,39.22628399688316,9.7
-121.64516026339622,39.23129300428503,6.3
-121.64821702412738,39.22717616147236,8.5
-121.70321879993591,39.09055559678957,9.3
-119.58205566464436,36.44047031711344,1.15
-119.57899976306673,36.444537694906145,1.4
-119.57796292894403,36.441292473633204,0.9
-119.58003668650323,36.4477829008203,1.3
-121.64938600863849,39.23040094256764,4.8
-121.64516026339622,39.23129300428503,6.3
-122.21749532908237,39.36281510986115,18.1
-121.589024092563,39.038344073883096,2.3
-122.03275901020127,38.96111192021232,2.6
-121.9489997395632,39.538528258848714,7.1
-121.95018719031545,39.54175048215647,18.2
-122.39944473787594,37.94570321326738,2.1
-122.04835650179214,39.39915771439597,12.9
-121.71966521123879,39.54889458231975,12.6
-117.52919160981436,34.08939766564998,1.9
-117.5301112939402,34.09266700880113,2.4
-121.62291089729482,39.069366684735584,2.8
-119.58205566464436,36.44047031711344,1.15
-119.57899976306673,36.444537694906145,1.4
-122.39944473787594,37.94570321326738,2.1
-122.05681747449083,39.39734602149633,12.9
-121.58786087257555,39.03511885112138,8.1
-122.0132382233133,39.316309686610886,3.8
-122.04835650179214,39.39915771439597,12.9
-121.70321879993591,39.09055559678957,9.3
-122.1463966558218,39.774504091776706,6.7
-121.94170662921525,39.543555025343295,27.5
-122.0132382233133,39.316309686610886,3.8
-118.5270299732255,34.320672421881405,0.4
-121.64938600863849,39.23040094256764,4.8
-122.0132382233133,39.316309686610886,3.8
-121.81682579113165,39.090724570119534,3.5
-121.812610231075,39.09162228613316,4.2
