-121.56016502970047,38.253175416746195,0.6
-121.56016502970047,38.253175416746195,0.6
-119.92811537005103,37.507359139725985,1.8
-117.09923291475434,34.616696643824056,1.6
-118.5270299732255,34.320672421881405,0.7
-120.5254509078145,37.572513477847664,1.0
-120.521405307722,35.0280948249489,1.9
-118.5270299732255,34.320672421881405,0.7
-117.52919160981436,34.08939766564998,2.25
-120.13742653188132,36.832366738634356,1.2
-118.80014596373424,34.28714042151855,0.8
-116.85351064909895,34.35230657730965,0.9
-118.50913503449652,34.31730096174051,0.7
-119.92811537005103,37.507359139725985,1.8
-116.85351064909895,34.35230657730965,0.9
-121.02969854060328,38.056538785336365,3.2
-120.13742653188132,36.832366738634356,1.2
-121.56016502970047,38.253175416746195,0.6
-118.32962097144888,33.84886367355823,0.8
-117.52919160981436,34.08939766564998,2.25
-120.23167655352181,36.22838382838061,1.2
-118.80014596373424,34.28714042151855,0.8
-118.38056377922723,34.23908709787522,0.6
-122.11035699844534,38.012805673056214,1.75
-116.85351064909895,34.35230657730965,0.9
-118.50913503449652,34.31730096174051,0.7
-120.13742653188132,36.832366738634356,1.2
-120.68787756058735,35.66501401725583,5.9
-120.521405307722,35.0280948249489,1.9
-118.50913503449652,34.31730096174051,0.7
-117.52919160981436,34.08939766564998,2.25
-120.13742653188132,36.832366738634356,1.2
-120.30025182055495,36.54288273735519,0.7
-121.0327408910682,38.05243736345537,1.7
-121.02969854060328,38.056538785336365,3.2
-121.0327408910682,38.05243736345537,1.7
-119.93119586686925,37.50328485464972,1.2
-117.09923291475434,34.616696643824056,1.6
-121.56016502970047,38.253175416746195,0.6
-120.13742653188132,36.832366738634356,1.2
-117.82123477102932,33.60988315196557,0.5
-119.5438690542047,36.64840629486232,1.0
-121.0327408910682,38.05243736345537,1.7
-122.0593783507641,38.020467447150445,2.1
-120.1117066561531,36.740811128882086,2.0
-121.93097915625538,37.99977158652931,0.5
-120.68787756058735,35.66501401725583,5.9
-122.0593783507641,38.020467447150445,2.1
-122.39530174522406,37.946620664214876,1.7
-122.39944473787594,37.94570321326738,2.1
-121.0327408910682,38.05243736345537,1.7
-118.51794634308892,34.33281596717028,1.5
-122.39530174522406,37.946620664214876,1.7
-122.39944473787594,37.94570321326738,2.1
-122.0593783507641,38.020467447150445,2.1
-118.5270299732255,34.320672421881405,0.7
-122.13558460409955,38.06985965102775,1.2
-122.0593783507641,38.020467447150445,2.1
-120.30025182055495,36.54288273735519,0.7
-120.68787756058735,35.66501401725583,5.9
-117.82123477102932,33.60988315196557,0.5
-117.52919160981436,34.08939766564998,2.25
-118.51794634308892,34.33281596717028,1.5
-120.5254509078145,37.572513477847664,1.0
-120.52654492567979,37.5757487160114,0.3
-117.82123477102932,33.60988315196557,0.5
-119.92811537005103,37.507359139725985,1.8
-119.93119586686925,37.50328485464972,1.2
-117.09923291475434,34.616696643824056,1.6
-118.10511406459533,34.030748787319766,0.5
-117.47456204599646,33.78981071770161,0.8
-122.11035699844534,38.012805673056214,1.75
-120.5254509078145,37.572513477847664,1.0
-117.09923291475434,34.616696643824056,1.6
-117.09923291475434,34.616696643824056,1.6
-115.34497624377848,33.0569616958141,0.3
-120.1117066561531,36.740811128882086,2.0
-118.10511406459533,34.030748787319766,0.5
-117.01051632180634,32.595835557652606,0.7
-117.42568766634326,34.13987457985992,0.4
-117.71163339634823,33.71022856638562,0.6
-118.50913503449652,34.31730096174051,0.7
-118.10511406459533,34.030748787319766,0.5
-117.42568766634326,34.13987457985992,0.4
-121.93009287950753,37.4509978833617,0.4
-118.51794634308892,34.33281596717028,1.5
-118.10511406459533,34.030748787319766,0.5
-122.39530174522406,37.946620664214876,1.7
-122.39944473787594,37.94570321326738,2.1
-121.0327408910682,38.05243736345537,1.7
-121.02969854060328,38.056538785336365,3.2
-118.80014596373424,34.28714042151855,0.8
-117.82123477102932,33.60988315196557,0.5
-117.52919160981436,34.08939766564998,2.25
-119.93119586686925,37.50328485464972,1.2
-122.39944473787594,37.94570321326738,2.1
-118.80014596373424,34.28714042151855,0.8
-117.01051632180634,32.595835557652606,0.7
-116.12430681576792,33.53186623866091,0.6
-120.52654492567979,37.5757487160114,0.3
-120.5254509078145,37.572513477847664,1.0
-115.34497624377848,33.0569616958141,0.3
-120.5254509078145,37.572513477847664,1.0
-120.52654492567979,37.5757487160114,0.3
-121.93097915625538,37.99977158652931,0.5
-121.93009287950753,37.4509978833617,0.4
-116.12430681576792,33.53186623866091,0.6
-120.23167655352181,36.22838382838061,1.2
-120.13742653188132,36.832366738634356,1.2
-121.23369615488,37.61840857701898,0.9
-118.5270299732255,34.320672421881405,0.7
-117.01051632180634,32.595835557652606,0.7
-115.34497624377848,33.0569616958141,0.3
-117.52919160981436,34.08939766564998,2.25
-120.23167655352181,36.22838382838061,1.2
-118.38056377922723,34.23908709787522,0.6
-120.1117066561531,36.740811128882086,2.0
-122.39944473787594,37.94570321326738,2.1
-116.85351064909895,34.35230657730965,0.9
-121.93097915625538,37.99977158652931,0.5
-121.93097915625538,37.99977158652931,0.5
-121.23369615488,37.61840857701898,0.9
-118.51794634308892,34.33281596717028,1.5
-118.2448980696517,33.81720152652207,0.9
-120.30025182055495,36.54288273735519,0.7
-119.5438690542047,36.64840629486232,1.0
-118.32962097144888,33.84886367355823,0.8
-120.68787756058735,35.66501401725583,5.9
-116.85351064909895,34.35230657730965,0.9
-119.5438690542047,36.64840629486232,1.0
-120.521405307722,35.0280948249489,1.9
-118.32962097144888,33.84886367355823,0.8
-115.34497624377848,33.0569616958141,0.3
-118.2448980696517,33.81720152652207,0.9
-120.68787756058735,35.66501401725583,5.9
-116.12430681576792,33.53186623866091,0.6
-121.65942417429684,37.75289851251651,0.5
-118.32962097144888,33.84886367355823,0.8
-116.85351064909895,34.35230657730965,0.9
-122.11035699844534,38.012805673056214,1.75
-117.42568766634326,34.13987457985992,0.4
-121.56016502970047,38.253175416746195,0.6
-117.09923291475434,34.616696643824056,1.6
-120.5254509078145,37.572513477847664,1.0
-122.1385657430898,38.0657310613405,1.5
-121.02969854060328,38.056538785336365,3.2
-121.65942417429684,37.75289851251651,0.5
-117.09923291475434,34.616696643824056,1.6
-121.0327408910682,38.05243736345537,1.7
-122.11035699844534,38.012805673056214,1.75
-118.10511406459533,34.030748787319766,0.5
-116.85351064909895,34.35230657730965,0.9
-118.38056377922723,34.23908709787522,0.6
-122.0593783507641,38.020467447150445,2.1
-121.23369615488,37.61840857701898,0.9
-121.65942417429684,37.75289851251651,0.5
-118.5270299732255,34.320672421881405,0.7
-118.38056377922723,34.23908709787522,0.6
-120.13742653188132,36.832366738634356,1.2
-122.39944473787594,37.94570321326738,2.1
-120.521405307722,35.0280948249489,1.9
-117.71163339634823,33.71022856638562,0.6
-118.38056377922723,34.23908709787522,0.6
-119.5438690542047,36.64840629486232,1.0
-118.80014596373424,34.28714042151855,0.8
-117.42568766634326,34.13987457985992,0.4
-118.2448980696517,33.81720152652207,0.9
-117.82123477102932,33.60988315196557,0.5
-120.23167655352181,36.22838382838061,1.2
-120.23167655352181,36.22838382838061,1.2
-121.93097915625538,37.99977158652931,0.5
-118.2448980696517,33.81720152652207,0.9
-122.13558460409955,38.06985965102775,1.2
-120.68787756058735,35.66501401725583,5.9
-118.80014596373424,34.28714042151855,0.8
-120.521405307722,35.0280948249489,1.9
-118.38056377922723,34.23908709787522,0.6
-117.01051632180634,32.595835557652606,0.7
-120.52654492567979,37.5757487160114,0.3
-121.02969854060328,38.056538785336365,3.2
-115.34497624377848,33.0569616958141,0.3
-121.56016502970047,38.253175416746195,0.6
-122.11035699844534,38.012805673056214,1.75
-118.51794634308892,34.33281596717028,1.5
-117.71163339634823,33.71022856638562,0.6
-117.01051632180634,32.595835557652606,0.7
-120.13742653188132,36.832366738634356,1.2
-115.34497624377848,33.0569616958141,0.3
-116.12430681576792,33.53186623866091,0.6
-121.23369615488,37.61840857701898,0.9
-120.68787756058735,35.66501401725583,5.9
-118.2448980696517,33.81720152652207,0.9
-118.51794634308892,34.33281596717028,1.5
-116.12430681576792,33.53186623866091,0.6
-118.80014596373424,34.28714042151855,0.8
-117.01051632180634,32.595835557652606,0.7
-122.39530174522406,37.946620664214876,1.7
-120.5254509078145,37.572513477847664,1.0
-118.2448980696517,33.81720152652207,0.9
-119.93119586686925,37.50328485464972,1.2
-118.50913503449652,34.31730096174051,0.7
-119.5438690542047,36.64840629486232,1.0
-121.93009287950753,37.4509978833617,0.4
-118.38056377922723,34.23908709787522,0.6
-122.1385657430898,38.0657310613405,1.5
-119.93119586686925,37.50328485464972,1.2
-122.1385657430898,38.0657310613405,1.5
-120.30025182055495,36.54288273735519,0.7
-118.32962097144888,33.84886367355823,0.8
-118.2448980696517,33.81720152652207,0.9
-120.521405307722,35.0280948249489,1.9
-121.0327408910682,38.05243736345537,1.7
-121.02969854060328,38.056538785336365,3.2
-120.68787756058735,35.66501401725583,5.9
-117.01051632180634,32.595835557652606,0.7
-120.30025182055495,36.54288273735519,0.7
-118.50913503449652,34.31730096174051,0.7
-117.42568766634326,34.13987457985992,0.4
-120.52654492567979,37.5757487160114,0.3
-119.92811537005103,37.507359139725985,1.8
-119.93119586686925,37.50328485464972,1.2
-117.42568766634326,34.13987457985992,0.4
-116.85351064909895,34.35230657730965,0.9
-116.12430681576792,33.53186623866091,0.6
-121.93009287950753,37.4509978833617,0.4
-118.50913503449652,34.31730096174051,0.7
-122.39944473787594,37.94570321326738,2.1
-121.23369615488,37.61840857701898,0.9
-117.47456204599646,33.78981071770161,0.8
-115.34497624377848,33.0569616958141,0.3
-122.11035699844534,38.012805673056214,1.75
-121.65942417429684,37.75289851251651,0.5
-121.65942417429684,37.75289851251651,0.5
-118.5270299732255,34.320672421881405,0.7
-122.1385657430898,38.0657310613405,1.5
-120.1117066561531,36.740811128882086,2.0
-121.23369615488,37.61840857701898,0.9
-118.38056377922723,34.23908709787522,0.6
-118.5270299732255,34.320672421881405,0.7
-118.10511406459533,34.030748787319766,0.5
-122.13558460409955,38.06985965102775,1.2
-152.67363389596025,47.58641592589556,1.
-118.32962097144888,33.84886367355823,0.8
-120.23167655352181,36.22838382838061,1.2
-121.93009287950753,37.4509978833617,0.4
-122.39530174522406,37.946620664214876,1.7
-119.92811537005103,37.507359139725985,1.8
-122.11035699844534,38.012805673056214,1.75
-119.5438690542047,36.64840629486232,1.0
-121.65942417429684,37.75289851251651,0.5
-118.32962097144888,33.84886367355823,0.8
-121.93097915625538,37.99977158652931,0.5
-121.02969854060328,38.056538785336365,3.2
-118.5270299732255,34.320672421881405,0.7
-119.5438690542047,36.64840629486232,1.0
-117.47456204599646,33.78981071770161,0.8
-117.52919160981436,34.08939766564998,2.25
-117.42568766634326,34.13987457985992,0.4
-120.521405307722,35.0280948249489,1.9
-118.2448980696517,33.81720152652207,0.9
-118.51794634308892,34.33281596717028,1.5
-119.93119586686925,37.50328485464972,1.2
-122.0593783507641,38.020467447150445,2.1
-119.92811537005103,37.507359139725985,1.8
-117.47456204599646,33.78981071770161,0.8
-120.30025182055495,36.54288273735519,0.7
-120.30025182055495,36.54288273735519,0.7
-120.521405307722,35.0280948249489,1.9
-118.80014596373424,34.28714042151855,0.8
-118.10511406459533,34.030748787319766,0.5
-122.0593783507641,38.020467447150445,2.1
-122.39530174522406,37.946620664214876,1.7
-122.39944473787594,37.94570321326738,2.1
-120.52654492567979,37.5757487160114,0.3
-122.1385657430898,38.0657310613405,1.5
-120.1117066561531,36.740811128882086,2.0
-117.71163339634823,33.71022856638562,0.6
-115.34497624377848,33.0569616958141,0.3
-116.12430681576792,33.53186623866091,0.6
-122.0593783507641,38.020467447150445,2.1
-118.51794634308892,34.33281596717028,1.5
-117.82123477102932,33.60988315196557,0.5
-121.93009287950753,37.4509978833617,0.4
-117.42568766634326,34.13987457985992,0.4
-121.23369615488,37.61840857701898,0.9
-121.02969854060328,38.056538785336365,3.2
-121.65942417429684,37.75289851251651,0.5
-121.93097915625538,37.99977158652931,0.5
-121.0327408910682,38.05243736345537,1.7
-118.10511406459533,34.030748787319766,0.5
-117.82123477102932,33.60988315196557,0.5
-120.23167655352181,36.22838382838061,1.2
-119.5438690542047,36.64840629486232,1.0
-121.23369615488,37.61840857701898,0.9
-120.52654492567979,37.5757487160114,0.3
-120.5254509078145,37.572513477847664,1.0
-122.11035699844534,38.012805673056214,1.75
-121.93009287950753,37.4509978833617,0.4
-118.50913503449652,34.31730096174051,0.7
-117.09923291475434,34.616696643824056,1.6
-122.13558460409955,38.06985965102775,1.2
-122.13558460409955,38.06985965102775,1.2
-117.52919160981436,34.08939766564998,2.25
-122.39530174522406,37.946620664214876,1.7
-119.93119586686925,37.50328485464972,1.2
-121.56016502970047,38.253175416746195,0.6
-120.52654492567979,37.5757487160114,0.3
-121.93009287950753,37.4509978833617,0.4
-120.23167655352181,36.22838382838061,1.2
-121.65942417429684,37.75289851251651,0.5
-121.56016502970047,38.253175416746195,0.6
