-117.09923291475434,34.616696643824056,1.8
-146.37494891551265,43.27414149309925,1.
-120.38582974082736,39.925744126085206,2.2
-118.80014596373424,34.28714042151855,0.5
-116.85261641173716,34.34903298242024,1.0
-118.50913503449652,34.31730096174051,0.7
-122.38761584237602,37.937885151598934,1.0
-122.2371000492194,38.01630620471255,0.5
-116.85261641173716,34.34903298242024,1.0
-121.98473147220096,38.210470929212825,0.2
-123.19489251629406,39.30103915386452,1.6
-121.93214104334768,38.002993545385976,0.6
-122.82848697201797,41.390366112323264,3.1
-118.80014596373424,34.28714042151855,0.5
-120.49741543530143,37.38449952460027,0.4
-118.38056377922723,34.23908709787522,0.7
-122.11333724325445,38.00867766443266,0.7
-122.13441276929552,38.06663965990247,0.9
-122.11035699844534,38.012805673056214,0.7
-118.50913503449652,34.31730096174051,0.7
-118.50913503449652,34.31730096174051,0.7
-120.05323285915574,41.94919218037228,24.9
-120.06205251588408,41.94751306760676,23.4
-120.38582974082736,39.925744126085206,2.2
-121.7526588821026,39.38912840720161,5.2
-121.6783716165873,37.1793798421005,0.4
-117.09923291475434,34.616696643824056,1.8
-123.15286218247843,39.13260826438331,0.8
-122.14110760781158,40.019052833905555,0.5
-117.33656756387771,34.60380690215206,1.2
-120.06205251588408,41.94751306760676,23.4
-122.0593783507641,38.020467447150445,1.5
-120.49741543530143,37.38449952460027,0.4
-122.0593783507641,38.020467447150445,1.5
-122.39530174522406,37.946620664214876,1.4
-121.98473147220096,38.210470929212825,0.2
-122.39530174522406,37.946620664214876,1.4
-122.0593783507641,38.020467447150445,1.5
-118.51698226365639,34.32955558516014,0.8
-122.0593783507641,38.020467447150445,1.5
-152.57007153991196,47.52649022976645,1.
-120.05323285915574,41.94919218037228,24.9
-122.14110760781158,40.019052833905555,0.5
-120.49741543530143,37.38449952460027,0.4
-118.51698226365639,34.32955558516014,0.8
-117.09923291475434,34.616696643824056,1.8
-122.11333724325445,38.00867766443266,0.7
-122.11035699844534,38.012805673056214,0.7
-152.6420964861848,47.515099301128956,1.
-122.11333724325445,38.00867766443266,0.7
-152.6428415473871,47.51406729897307,1.
-117.09923291475434,34.616696643824056,1.8
-117.09923291475434,34.616696643824056,1.8
-122.82848697201797,41.390366112323264,3.1
-121.6783716165873,37.1793798421005,0.4
-122.3219093980169,40.73208297800004,0.6
-121.7526588821026,39.38912840720161,5.2
-116.85261641173716,34.34903298242024,1.0
-120.05323285915574,41.94919218037228,24.9
-121.6783716165873,37.1793798421005,0.4
-122.14110760781158,40.019052833905555,0.5
-123.15286218247843,39.13260826438331,0.8
-122.8340860604519,41.39265027635754,2.0
-118.50913503449652,34.31730096174051,0.7
-123.15286218247843,39.13260826438331,0.8
-116.85261641173716,34.34903298242024,1.0
-121.93009287950753,37.4509978833617,0.6
-122.39530174522406,37.946620664214876,1.4
-122.3219093980169,40.73208297800004,0.6
-118.80014596373424,34.28714042151855,0.5
-122.82848697201797,41.390366112323264,3.1
-118.51698226365639,34.32955558516014,0.8
-122.08889093813211,37.311838030715805,0.7
-118.80014596373424,34.28714042151855,0.5
-117.33656756387771,34.60380690215206,1.2
-122.8340860604519,41.39265027635754,2.0
-121.98473147220096,38.210470929212825,0.2
-121.93214104334768,38.002993545385976,0.6
-121.93009287950753,37.4509978833617,0.6
-120.49741543530143,37.38449952460027,0.4
-122.3219093980169,40.73208297800004,0.6
-122.13441276929552,38.06663965990247,0.9
-120.05323285915574,41.94919218037228,24.9
-118.38056377922723,34.23908709787522,0.7
-117.33656756387771,34.60380690215206,1.2
-121.93214104334768,38.002993545385976,0.6
-121.6783716165873,37.1793798421005,0.4
-116.85261641173716,34.34903298242024,1.0
-121.7526588821026,39.38912840720161,5.2
-122.13441276929552,38.06663965990247,0.9
-121.98473147220096,38.210470929212825,0.2
-122.14110760781158,40.019052833905555,0.5
-121.65942417429684,37.75289851251651,0.4
-122.11035699844534,38.012805673056214,0.7
-117.09923291475434,34.616696643824056,1.8
-122.3219093980169,40.73208297800004,0.6
-121.65942417429684,37.75289851251651,0.4
-123.19489251629406,39.30103915386452,1.6
-121.98473147220096,38.210470929212825,0.2
-120.49741543530143,37.38449952460027,0.4
-122.3219093980169,40.73208297800004,0.6
-117.09923291475434,34.616696643824056,1.8
-122.38761584237602,37.937885151598934,1.0
-122.11035699844534,38.012805673056214,0.7
-121.6783716165873,37.1793798421005,0.4
-116.85261641173716,34.34903298242024,1.0
-118.38056377922723,34.23908709787522,0.7
-123.15286218247843,39.13260826438331,0.8
-122.0593783507641,38.020467447150445,1.5
-121.65942417429684,37.75289851251651,0.4
-122.08889093813211,37.311838030715805,0.7
-122.82848697201797,41.390366112323264,3.1
-118.38056377922723,34.23908709787522,0.7
-118.38056377922723,34.23908709787522,0.7
-122.08889093813211,37.311838030715805,0.7
-118.80014596373424,34.28714042151855,0.5
-121.93214104334768,38.002993545385976,0.6
-120.06205251588408,41.94751306760676,23.4
-122.14110760781158,40.019052833905555,0.5
-121.7526588821026,39.38912840720161,5.2
-118.80014596373424,34.28714042151855,0.5
-121.6783716165873,37.1793798421005,0.4
-118.38056377922723,34.23908709787522,0.7
-123.19489251629406,39.30103915386452,1.6
-120.06205251588408,41.94751306760676,23.4
-120.05323285915574,41.94919218037228,24.9
-122.11035699844534,38.012805673056214,0.7
-152.6367764215751,47.51278683367588,1.
-122.11333724325445,38.00867766443266,0.7
-152.63752148277737,47.511754831519994,1.
-118.51698226365639,34.32955558516014,0.8
-116.85261641173716,34.34903298242024,1.0
-122.38761584237602,37.937885151598934,1.0
-117.33656756387771,34.60380690215206,1.2
-122.08889093813211,37.311838030715805,0.7
-122.08889093813211,37.311838030715805,0.7
-122.82848697201797,41.390366112323264,3.1
-118.51698226365639,34.32955558516014,0.8
-120.06205251588408,41.94751306760676,23.4
-120.05323285915574,41.94919218037228,24.9
-118.80014596373424,34.28714042151855,0.5
-122.39530174522406,37.946620664214876,1.4
-122.3219093980169,40.73208297800004,0.6
-118.50913503449652,34.31730096174051,0.7
-122.13973774493536,38.068951013138616,0.9
-121.93009287950753,37.4509978833617,0.6
-118.38056377922723,34.23908709787522,0.7
-122.3219093980169,40.73208297800004,0.6
-122.13441276929552,38.06663965990247,0.9
-121.7526588821026,39.38912840720161,5.2
-122.38761584237602,37.937885151598934,1.0
-123.19489251629406,39.30103915386452,1.6
-122.38761584237602,37.937885151598934,1.0
-122.08889093813211,37.311838030715805,0.7
-123.15286218247843,39.13260826438331,0.8
-121.7526588821026,39.38912840720161,5.2
-118.50913503449652,34.31730096174051,0.7
-123.19489251629406,39.30103915386452,1.6
-121.98473147220096,38.210470929212825,0.2
-120.49741543530143,37.38449952460027,0.4
-121.6783716165873,37.1793798421005,0.4
-122.8340860604519,41.39265027635754,2.0
-123.15286218247843,39.13260826438331,0.8
-123.19489251629406,39.30103915386452,1.6
-117.33656756387771,34.60380690215206,1.2
-117.33656756387771,34.60380690215206,1.2
-121.93009287950753,37.4509978833617,0.6
-118.50913503449652,34.31730096174051,0.7
-120.38582974082736,39.925744126085206,2.2
-120.38582974082736,39.925744126085206,2.2
-123.15286218247843,39.13260826438331,0.8
-123.19489251629406,39.30103915386452,1.6
-120.06205251588408,41.94751306760676,23.4
-122.08889093813211,37.311838030715805,0.7
-121.6783716165873,37.1793798421005,0.4
-122.11035699844534,38.012805673056214,0.7
-120.49741543530143,37.38449952460027,0.4
-121.65942417429684,37.75289851251651,0.4
-121.65942417429684,37.75289851251651,0.4
-123.15286218247843,39.13260826438331,0.8
-122.13441276929552,38.06663965990247,0.9
-122.3219093980169,40.73208297800004,0.6
-122.13973774493536,38.068951013138616,0.9
-152.6705190403334,47.5870974043124,2.
-118.38056377922723,34.23908709787522,0.7
-122.11333724325445,38.00867766443266,0.7
-120.49741543530143,37.38449952460027,0.4
-122.38761584237602,37.937885151598934,1.0
-121.93009287950753,37.4509978833617,0.6
-122.39530174522406,37.946620664214876,1.4
-122.11035699844534,38.012805673056214,0.7
-121.65942417429684,37.75289851251651,0.4
-122.2371000492194,38.01630620471255,0.5
-121.93214104334768,38.002993545385976,0.6
-122.14110760781158,40.019052833905555,0.5
-120.38582974082736,39.925744126085206,2.2
-120.06205251588408,41.94751306760676,23.4
-122.08889093813211,37.311838030715805,0.7
-122.38761584237602,37.937885151598934,1.0
-120.38582974082736,39.925744126085206,2.2
-117.33656756387771,34.60380690215206,1.2
-122.8340860604519,41.39265027635754,2.0
-118.51698226365639,34.32955558516014,0.8
-122.13973774493536,38.068951013138616,0.9
-122.0593783507641,38.020467447150445,1.5
-118.51698226365639,34.32955558516014,0.8
-121.93214104334768,38.002993545385976,0.6
-117.33656756387771,34.60380690215206,1.2
-121.93214104334768,38.002993545385976,0.6
-118.80014596373424,34.28714042151855,0.5
-122.11333724325445,38.00867766443266,0.7
-122.0593783507641,38.020467447150445,1.5
-120.05323285915574,41.94919218037228,24.9
-118.51698226365639,34.32955558516014,0.8
-122.39530174522406,37.946620664214876,1.4
-122.11333724325445,38.00867766443266,0.7
-122.0593783507641,38.020467447150445,1.5
-116.85261641173716,34.34903298242024,1.0
-120.06205251588408,41.94751306760676,23.4
-121.93009287950753,37.4509978833617,0.6
-121.65942417429684,37.75289851251651,0.4
-121.98473147220096,38.210470929212825,0.2
-122.11035699844534,38.012805673056214,0.7
-121.93009287950753,37.4509978833617,0.6
-122.14110760781158,40.019052833905555,0.5
-122.2371000492194,38.01630620471255,0.5
-118.50913503449652,34.31730096174051,0.7
-117.09923291475434,34.616696643824056,1.8
-122.13973774493536,38.068951013138616,0.9
-122.13973774493536,38.068951013138616,0.9
-121.98473147220096,38.210470929212825,0.2
-122.39530174522406,37.946620664214876,1.4
-152.99827017418193,47.432358379321094,1.
-121.7526588821026,39.38912840720161,5.2
-122.14110760781158,40.019052833905555,0.5
-122.11333724325445,38.00867766443266,0.7
-121.93214104334768,38.002993545385976,0.6
-121.93009287950753,37.4509978833617,0.6
-122.8340860604519,41.39265027635754,2.0
-120.38582974082736,39.925744126085206,2.2
-121.65942417429684,37.75289851251651,0.4
-123.19489251629406,39.30103915386452,1.6
-122.2371000492194,38.01630620471255,0.5
-122.38761584237602,37.937885151598934,1.0
-120.38582974082736,39.925744126085206,2.2
-122.2371000492194,38.01630620471255,0.5
-120.05323285915574,41.94919218037228,24.9
-121.7526588821026,39.38912840720161,5.2
-152.19505723644613,49.23551476358253,3.
-122.39530174522406,37.946620664214876,1.4
